"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'StepConfig.class')","[8661, 42672]"
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'AssemblyService.class')","[11728, 45222]"
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '\\Q1712_10\\E', '1712_10')","[399, 1118, 1910, 2702, 3490, 4270, 5050, 5830, 6549, 7341, 8133, 8921, 9701, 10481, 11200, 11992, 12780, 13560, 33446, 35796, 36394, 37054, 37714, 38370, 39018, 39666, 40314, 40912, 41572, 42232, 42888, 43536, 44184, 44782, 45442, 46098, 46746, 66544]"
"('ReflectionUtils.java', 'org.springframework.util.ReflectionUtils', 'isCglibRenamedMethod', 'CGLIB\\$(.+)\\$\\d+', 'wait')","[15299, 15339, 15379, 16918, 16958, 16998, 18505, 18544, 18583, 20082, 20121, 20160, 21659, 21698, 21737, 23236, 23275, 23314, 24845, 24885, 24925, 26464, 26504, 26544, 28051, 28090, 28129, 29660, 29700, 29740, 31247, 31286, 31325, 32824, 32863, 32902, 35135, 35177, 35219, 48397, 48437, 48477, 50016, 50056, 50096, 51603, 51642, 51681, 53180, 53219, 53258, 54757, 54796, 54835, 56334, 56373, 56412, 57943, 57983, 58023, 59562, 59602, 59642, 61149, 61188, 61227, 62758, 62798, 62838, 64345, 64384, 64423, 65922, 65961, 66000, 68233, 68275, 68317, 69655, 69696, 69737, 70107, 70128, 70149]"
"('ReflectionUtils.java', 'org.springframework.util.ReflectionUtils', 'isCglibRenamedMethod', 'CGLIB\\$(.+)\\$\\d+', 'afterPropertiesSet')","[14191, 15810, 17426, 19003, 20580, 22157, 23737, 25356, 26972, 28552, 30168, 31745, 33969, 47289, 48908, 50524, 52101, 53678, 55255, 56835, 58454, 60070, 61650, 63266, 64843, 67067, 68729, 68982]"
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '\\Qpeipei\\E', 'peipei')","[269, 986, 1778, 2570, 3360, 4140, 4920, 5700, 6417, 7209, 8001, 8791, 9571, 10351, 11068, 11860, 12650, 13430, 33330, 35688, 36284, 36944, 37604, 38262, 38910, 39558, 40206, 40802, 41462, 42122, 42780, 43428, 44076, 44672, 45332, 45990, 46638, 66428]"
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'AssemblyUsageTest.class')","[1646, 36834]"
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '\\Qtarget\\E', 'target')","[529, 1250, 2042, 2834, 3620, 4400, 5180, 5960, 6681, 7473, 8265, 9051, 9831, 10611, 11332, 12124, 12910, 13690, 33562, 35904, 36504, 37164, 37824, 38478, 39126, 39774, 40422, 41022, 41682, 42342, 42996, 43644, 44292, 44892, 45552, 46206, 46854, 66660]"
"('ReflectionUtils.java', 'org.springframework.util.ReflectionUtils', 'isCglibRenamedMethod', 'CGLIB\\$(.+)\\$\\d+', 'ajc$pointcut$$beanDeserialization$4b0')","[14829, 16448, 18047, 19624, 21201, 22778, 24375, 25994, 27593, 29190, 30789, 32366, 34641, 47927, 49546, 51145, 52722, 54299, 55876, 57473, 59092, 60691, 62288, 63887, 65464, 67739, 69188, 69634]"
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '\\QMETA-INF\\E', 'META-INF')","[33678, 66776]"
