"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'canBeUpToSixDaysInPast(integration.tests.props.ToDoItemTest_dueBy)')","[6776, 8791]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'And mark the item as complete(Scenario: Todo items once completed are no longer listed)')","[7784, 7810, 8011, 8037, 9525, 9645]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'cannotUndoIfNotYetCompleted(integration.tests.actions.ToDoItemTest_notYetCompleted)')","[7266, 9165]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'Given a completed item(Scenario: Todo items can be uncompleted)')","[8157, 8183, 9693, 9717]"
"('FilterBuilder.java', 'org.reflections.util.FilterBuilder$Include', 'apply', 'dom.*', 'dom.todo.ToDoItemContributions.class')","[11935, 18039]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'Then the item is listed as incomplete(Scenario: Todo items can be uncompleted)')","[8259, 8285, 8435, 8461, 9765, 9861]"
"('FilterBuilder.java', 'org.reflections.util.FilterBuilder$Include', 'apply', 'dom.*', 'app.ToDoAppDashboard.class')","[15389, 21093]"
"('ObjectContracts.java', 'org.apache.isis.applib.util.Clause', 'parse', '\\W*(\\w+)\\W*(asc|asc nullsFirst|asc nullsLast|desc|desc nullsFirst|desc nullsLast)?\\W*', 'ownedBy')","[22065, 22317, 22569, 22821, 23073, 23325, 23577, 23829, 24081, 24333, 24585, 24837, 25089, 25341, 25593, 25845, 26097, 26349, 26601, 26853, 27105, 27357, 27609, 27861]"
"('FilterBuilder.java', 'org.reflections.util.FilterBuilder$Include', 'apply', 'dom.*', 'app.ToDoItemAnalysis$1.class')","[16001, 21633]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'integration.tests.props.ToDoItemContributionsTest_priority')","[6715, 28045]"
"('FilterBuilder.java', 'org.reflections.util.FilterBuilder$Include', 'apply', 'dom.*', 'dom.todo.ToDoItemChangedPayloadFactory$ToDoItemPayload.class')","[14359, 20183]"
"('FilterBuilder.java', 'org.reflections.util.FilterBuilder$Include', 'apply', 'dom.*', 'dom.todo.ToDoItem$Subcategory.class')","[11659, 17795]"
"('FilterBuilder.java', 'org.reflections.util.FilterBuilder$Include', 'apply', 'dom.*', 'app.ToDoItemsByDateRangeViewModel.layout.json')","[15321, 21033]"
"('FilterBuilder.java', 'org.reflections.util.FilterBuilder$Include', 'apply', 'dom.*', 'images.ToDoItem-todo.png')","[15185, 20913]"
"('Parser.java', 'gherkin.parser.Parser$Machine', 'event', 'push\\((.+)\\)', 'comment')","[337, 463, 589, 715, 841, 967, 1093, 1219, 1345, 1471, 1597, 1723, 1849, 1975, 2101, 2227, 2428, 2554, 2680, 3394, 3520, 3646, 3772, 3898, 4024, 4150, 4276, 4402, 4528, 4654, 4780, 4906, 5032, 5158, 5284, 5485, 5611, 5737]"
"('Parser.java', 'gherkin.parser.Parser$Machine', 'event', 'push\\((.+)\\)', 'push(meta)')","[295, 418, 544, 670, 796, 922, 1048, 1174, 1300, 1426, 1552, 1678, 1804, 1930, 2056, 2182, 2386, 2509, 2635, 2995, 3352, 3475, 3601, 3727, 3853, 3979, 4105, 4231, 4357, 4483, 4609, 4735, 4861, 4987, 5113, 5239, 5443, 5566, 5692, 6013]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'Feature: Find And Complete ToDo Items')",[7634]
"('Parser.java', 'gherkin.parser.Parser$Machine', 'event', 'push\\((.+)\\)', 'step')","[2839, 2878, 2917, 2956, 3157, 3196, 3235, 3274, 5896, 5935, 5974, 6175, 6214, 6253]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'failsRegex(integration.tests.props.ToDoItemTest_description)')","[6513, 8615]"
"('FilterBuilder.java', 'org.reflections.util.FilterBuilder$Exclude', 'apply', 'java.lang.Object', 'org.apache.isis.applib.AbstractFactoryAndRepository')","[12005, 18101]"
"('FilterBuilder.java', 'org.reflections.util.FilterBuilder$Exclude', 'apply', 'java.lang.Object', 'javax.jdo.spi.PersistenceCapable')","[10969, 17185]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'integration.specs.todoitem.RunSpecs')",[7613]
"('FilterBuilder.java', 'org.reflections.util.FilterBuilder$Include', 'apply', 'dom.*', 'app.ToDoItemsByCategoryViewModel.layout.json')","[15729, 21393]"
"('FilterBuilder.java', 'org.reflections.util.FilterBuilder$Include', 'apply', 'dom.*', 'dom.todo.ToDoItem$Category$1.class')","[14635, 20427]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'integration.tests.actions.ToDoItemContributionsTest_updateCategory')","[7367, 28363]"
"('FilterBuilder.java', 'org.reflections.util.FilterBuilder$Exclude', 'apply', 'java.lang.Object', 'com.google.common.base.Function')","[12767, 14153, 18775, 20001]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'happyCase(integration.tests.props.ToDoItemTest_attachment)')","[6940, 8923]"
"('FilterBuilder.java', 'org.reflections.util.FilterBuilder$Include', 'apply', 'dom.*', 'dom.todo.ToDoItem$Subcategory$1.class')","[9929, 16265]"
"('Parser.java', 'gherkin.parser.Parser$Machine', 'event', 'push\\((.+)\\)', 'scenario')","[2800, 3118, 5857, 6136]"
