"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'org.jgrapht.alg.ConnectivityInspectorTest')","[27373, 27421, 27470, 27518]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'org.jgrapht.traverse.DepthFirstIteratorTest')",[5521]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testEdgesOf(org.jgrapht.graph.SimpleDirectedGraphTest)')","[3009, 3029, 3049]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'org.jgrapht.alg.KSPDiscardsValidPathsTest')",[6675]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testDefaultDirectedGraph(org.jgrapht.graph.EqualsAndHashCodeTest)')","[655, 675, 695]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testEqualButNotSameVertex(org.jgrapht.graph.GenericGraphsTest)')","[4388, 4408, 4428]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'org.jgrapht.traverse.BreadthFirstIteratorTest')",[5422]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'org.jgrapht.util.FibonacciHeapTest')","[22329, 22377, 22426, 22474]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testHyperCubeGraphGenerator(org.jgrapht.generate.GraphGeneratorTest)')","[14366, 19134]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'org.jgrapht.experimental.equivalence.EquivalenceGroupCreatorTest')","[28149, 28197, 28246, 28294]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testVertexSet(org.jgrapht.graph.SimpleDirectedGraphTest)')","[3809, 3829, 3849]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'org.jgrapht.graph.GenericGraphsTest')",[3948]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testParanoidGraph(org.jgrapht.graph.CloneTest)')","[2270, 2290, 2310]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testIsGraphConnected(org.jgrapht.alg.ConnectivityInspectorTest)')","[11754, 11774, 11794]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testStarGraphGenerator(org.jgrapht.generate.GraphGeneratorTest)')","[14446, 19155]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testDiameter(org.jgrapht.alg.FloydWarshallShortestPathsTest)')","[11136, 18136]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testDefaultDirectedGraph(org.jgrapht.graph.EqualsAndHashCodeTest)')","[635, 14794]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testDirectedGraph(org.jgrapht.traverse.DepthFirstIteratorTest)')","[5641, 5661, 5681]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testRealGraph2(org.jgrapht.alg.MinSourceSinkCutTest)')","[8767, 17349]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testComparatorChain(org.jgrapht.experimental.equivalence.EquivalenceGroupCreatorTest)')","[12950, 12970, 12990]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testDirectedGraph(org.jgrapht.traverse.IgnoreDirectionTest)')","[5343, 16190]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testWheelGraphAddRemoveParts(org.jgrapht.experimental.isomorphism.IsomorphismInspectorTest)')","[13288, 18801]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testRemoveVertex(org.jgrapht.graph.AsUndirectedGraphTest)')","[1413, 1433, 1453]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testContainsEdgeEdge(org.jgrapht.graph.SimpleDirectedGraphTest)')","[2529, 2549, 2569]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testEdgeOrderDeterminism(org.jgrapht.graph.DefaultDirectedGraphTest)')","[1652, 15106]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'org.jgrapht.alg.util.UnionFindTest')",[6854]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testUniformGroup(org.jgrapht.experimental.equivalence.EquivalenceGroupCreatorTest)')","[12790, 12810, 12830, 18655]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testGridGraphGenerator(org.jgrapht.generate.GraphGeneratorTest)')","[14546, 14566, 14586]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testAsWeightedGraphs(org.jgrapht.graph.EqualsAndHashCodeTest)')","[575, 595, 615]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testUnionFind(org.jgrapht.alg.util.UnionFindTest)')","[6874, 16727]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'org.jgrapht.alg.KSPExampleTest')",[6058]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'org.jgrapht.graph.SerializationTest')","[20195, 20243, 20292, 20340]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testEdgeSetFactory(org.jgrapht.graph.DefaultDirectedGraphTest)')","[1572, 15085]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testPathBetween(org.jgrapht.alg.DijkstraShortestPathTest)')","[7431, 7451, 7471]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testCompleteBipartiteGraphGenerator(org.jgrapht.generate.GraphGeneratorTest)')","[14286, 19113]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testLegalInsertFooGraph(org.jgrapht.graph.GenericGraphsTest)')","[4048, 15795]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testEulerianCircuit(org.jgrapht.alg.EulerianCircuitTest)')","[10977, 10997, 11017, 18074]"
