"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testIsValidPalindrome(org.hfeng.oj.leet.validpalindrome.SolutionTest)')","[817, 2957]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testRotateRight(org.hfeng.oj.leet.rotatelist.SolutionTest)')","[2257, 3713]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testAddTwoNumbers(org.hfeng.oj.leet.addtwonumbers.SolutionTest)')","[177, 2621]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testRotateImage(org.hfeng.oj.leet.rotateimage.SolutionTest)')","[1777, 3461]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.hfeng.oj.leet.trappingrainwater.SolutionTest')","[1676, 4952]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testLengthOfLongestSubstring(org.hfeng.oj.leet.longestsubstringwithoutrepeat.SolutionTest)')","[1297, 3209]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.hfeng.oj.leet.longestpalindromicsubstr.SolutionTest')","[516, 4198]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testReorderList(org.hfeng.oj.leet.reorderlist.SolutionTest)')","[1937, 3545]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.hfeng.oj.leet.reverselinkedlisttwo.SolutionTest')","[1796, 5030]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testCandy(org.hfeng.oj.leet.candy.SolutionTest)')","[1257, 3188]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.hfeng.oj.leet.longestsubstringwithoutrepeat.SolutionTest')","[1276, 4692]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testAddBinary(org.hfeng.oj.leet.addbinary.SolutionTest)')","[737, 2915]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.hfeng.oj.leet.linkedlistcycletwo.SolutionTest')","[836, 4406]"
