"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'translatesATradeMessageWithNoMultiplier(whitewerx.com.trapos.translator.TradeTranslatorTest)')","[2567, 2597, 2627, 5351, 5374, 5397, 8990, 9017, 9044, 11941, 11973, 12005, 15095, 15120, 15145, 18296, 18325, 18354, 21437, 21471, 21505, 25957, 25989, 26021, 29081, 29115, 29149]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'shouldNotTranslateAnyOtherMessageTypes(whitewerx.com.trapos.translator.RateTranslatorTest)')","[2029, 4939, 6097, 8506, 11367, 14647, 17776, 20827, 25383, 28471]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'whitewerx.com.trapos.disruptor.MarketRateEventHandlerTest')","[955, 4117, 7540, 10221, 13753, 16738, 19609, 24237, 27253]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'shouldTranslateTradeMessages(whitewerx.com.trapos.translator.TradeTranslatorTest)')","[2327, 2357, 2387, 5167, 5190, 5213, 8774, 8801, 8828, 11685, 11717, 11749, 14895, 14920, 14945, 18064, 18093, 18122, 21165, 21199, 21233, 25701, 25733, 25765, 28809, 28843, 28877]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'whitewerx.com.trapos.disruptor.MarketRateEventHandlerTest')","[30246, 30294, 30343, 30391]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'shouldNotTranslateInvalidEURUSDRate(whitewerx.com.trapos.translator.RateTranslatorTest)')","[1789, 4755, 6055, 8290, 11111, 14447, 17544, 20555, 25127, 28199]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'translatesATradeMessageWithNoMultiplier(whitewerx.com.trapos.translator.TradeTranslatorTest)')","[2537, 5328, 6201, 8963, 11909, 15070, 18267, 21403, 25925, 29047]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'whitewerx.com.trapos.model.PositionTest')","[95, 123, 3481, 6792, 9303, 9333, 13061, 15934, 18633, 18665, 23349, 26309]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'shouldNotTranslateAnyOtherMessageTypes(whitewerx.com.trapos.translator.TradeTranslatorTest)')","[2777, 5512, 6243, 9179, 12165, 15270, 18499, 21675, 26181, 29319]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'publishEvent(whitewerx.com.trapos.disruptor.MarketEventPublisherTest)')","[1283, 1313, 1343, 4368, 4391, 4414, 5931, 7835, 7862, 7889, 10571, 10603, 10635, 14026, 14051, 14076, 17055, 17084, 17113, 19981, 20015, 20049, 24587, 24619, 24651, 27625, 27659, 27693]"
