"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testTagOutputsTheTrackingEventScript(com.reevoo.taglib.ReevooPropensityToBuyTrackingEventTest)')",[1249]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testTagCallsClientWithCorrectAttributesAndTheProductReviewsEndpoint(com.reevoo.taglib.ReevooProductReviewsTest)')",[1144]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testFormatsTheCorrectAnchor(com.reevoo.taglib.ReevooDeliveryRatingBadgeTest)')",[21]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testTagOutputsTheTrackingEventScript(com.reevoo.taglib.ReevooPropensityToBuyTrackingEventTest)')",[1269]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'com.reevoo.taglib.ReevooTaglibTest')","[2337, 2360, 2384, 2407]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testTagUsesDefaultTrkrefIfNoExplicitOneSpecified(com.reevoo.taglib.ReevooConversationsTest)')",[769]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testThatTheTagBodyGoesAsTheAnchorBody(com.reevoo.taglib.ReevooCustomerServiceRatingBadgeTest)')",[208]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'com.reevoo.taglib.ReevooPurchaseTrackingEventTest')","[1961, 1984, 2008, 2031]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testTagReturnsTagBodyWhenNoResponseFromClient(com.reevoo.taglib.ReevooConversationsTest)')",[728]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testTagCallsClientWithCorrectAttributesAndTheCXEndpointWhenUsingNumberOfReviews(com.reevoo.taglib.ReevooCustomerExperienceReviewsTest)')",[333]
