"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testOverlapAndRuntime[1](org.apache.mahout.math.neighborhood.SearchQualityTest)')","[12693, 12919]"
"('GlobFilter.java', 'org.apache.hadoop.fs.GlobFilter', 'accept', 'corpus', 'corpus')","[93040, 93234, 93455, 93589, 93830, 93968, 94107, 94246, 94290, 94334, 94378, 94422, 94466, 94510, 94554, 94598, 94642, 94686, 94730, 94774, 94818, 94862, 94906, 94950, 94994, 95038, 95082, 95126, 95170, 95214]"
"('SequentialOutOfCoreSvdTest.java', 'org.apache.mahout.math.ssvd.SequentialOutOfCoreSvdTest$1', 'accept', 'A-.*', 'A-000000000')","[19205, 19232]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testRandomAttributes(org.apache.mahout.classifier.df.builder.DefaultTreeBuilderTest)')","[76390, 76412, 76422, 76433, 76443]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testDictionaryOrder(org.apache.mahout.classifier.sgd.CsvRecordFactoryTest)')","[72971, 72993, 73025, 73036, 73046]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testMatrixDiagonalizeReducer(org.apache.mahout.clustering.spectral.TestMatrixDiagonalizeJob)')","[90333, 90355, 90387, 90398, 90408]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testViewSequentialAccessSparseVectorWritable {#14 seed=[D3597D97A307FE80:D4213B0324CD6266]}(org.apache.mahout.math.VectorWritableTest)')","[14404, 17169, 17180]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testNoRefreshAfterFileUpdate(org.apache.mahout.cf.taste.impl.model.file.FileIDMigratorTest)')","[52015, 52087, 52098, 52108]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testNamedVectorWritable {#8 seed=[D3597D97A307FE80:9F970A019C710487]}(org.apache.mahout.math.VectorWritableTest)')","[13783, 16363, 16374]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testMeasureWeighted(org.apache.mahout.common.distance.TestTanimotoDistanceMeasure)')","[82608, 82649, 82660, 82670]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testOverlapAndRuntime[3](org.apache.mahout.math.neighborhood.SearchQualityTest)')","[12827, 13011]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testCreateTermFrequencyVectorsSeq(org.apache.mahout.vectorizer.SparseVectorsFromSequenceFilesTest)')","[377, 506, 517, 527]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testNearMatch[2](org.apache.mahout.math.neighborhood.SearchSanityTest)')","[11902, 12385]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testSortValue(org.apache.mahout.cf.taste.impl.model.GenericItemPreferenceArrayTest)')","[50510, 50679, 50690, 50700]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testHowMany(org.apache.mahout.cf.taste.impl.recommender.GenericItemBasedRecommenderTest)')","[58556, 58831, 58842, 58852]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testReadLeaf(org.apache.mahout.classifier.df.node.NodeTest)')","[74927, 74949, 75025, 75036, 75046]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testDenseMatrixWritable(org.apache.mahout.math.MatrixWritableTest)')","[18689, 18711, 18743, 18754, 18764]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testSimpleItemWeighted(org.apache.mahout.cf.taste.impl.similarity.PearsonCorrelationSimilarityTest)')","[53869, 54343, 54354, 54364]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testVersusHashSet(org.apache.mahout.cf.taste.impl.common.FastIDSetTest)')","[60269, 60495, 60506, 60516]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testBagging(org.apache.mahout.classifier.df.data.DataTest)')","[76633, 76886, 76897, 76907]"
