"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'org.biz.employees.model.dao.EmployeeDAOTest')","[194, 2626, 5476, 8017, 11163, 14241]"
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'ReturnStatus.class')",[30632]
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '\\Qsecurity\\E', 'loggedin.html')","[45620, 45934]"
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '\\Qutil\\E', 'createdatabase.html')","[44959, 45110]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'org.biz.employees.model.IntegrationTest')","[49078, 49098, 49119, 49139]"
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'EmployeeController.class')",[41608]
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'AbstractDAO.class')",[35570]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testSave(org.biz.employees.model.dao.EmployeeDAOTest)')","[599, 631, 663, 1239, 1271, 1303, 1653, 1678, 1703, 2539, 2570, 2601, 3215, 3251, 3287, 3935, 3971, 4007, 4413, 4442, 4471, 5395, 5424, 5453, 6027, 6061, 6095, 6707, 6741, 6775, 7153, 7180, 7207, 7924, 7957, 7990, 8644, 8682, 8720, 9404, 9442, 9480, 9914, 9945, 9976, 11061, 11097, 11133, 11847, 11888, 11929, 12667, 12708, 12749, 13225, 13259, 13293, 14133, 14171, 14209, 14963, 15006, 15049, 15823, 15866, 15909, 48053, 48095, 48137, 48419, 48466, 48513]"
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'CustomAuthenticationProvider.class')",[28751]
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '\\Qrole\\E', 'list.html')","[45265, 45469]"
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '\\Qsecurity\\E', 'logout.html')","[45832, 46130]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'org.biz.employees.model.dao.EmployeeDAOTest')","[48987, 49010, 49034, 49057]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testUpdate(org.biz.employees.model.dao.DepartmentDAOTest)')","[125, 149, 173, 727, 759, 791, 1353, 1378, 1403, 1844, 2030, 2061, 2092, 2297, 2325, 2353, 3359, 3395, 3431, 4065, 4094, 4123, 4665, 4694, 4723, 4920, 4949, 4978, 5169, 5195, 5221, 6163, 6197, 6231, 6829, 6856, 6883, 7381, 7414, 7447, 7666, 7696, 7726, 8796, 8834, 8872, 9542, 9573, 9604, 10184, 10215, 10246, 10467, 10503, 10539, 10779, 10812, 10845, 12011, 12052, 12093, 12817, 12851, 12885, 13505, 13543, 13581, 13835, 13870, 13905, 15135, 15178, 15221, 15993, 16035, 16077, 16339, 16386, 16433]"
"('AntPathMatcher.java', 'org.springframework.util.AntPathMatcher$AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'IntegrationTest.class')",[21471]
