"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'de.unibayreuth.bayceer.delta.com.CSVDumpTest')","[36, 294389]"
"('Channel.java', 'de.unibayreuth.bayceer.delta.file.Channel', 'isDBLabel', '\\d+', '0126242')","[369, 1905, 2049, 2193, 2337, 2481, 2625, 4161, 4305, 4449, 4593, 4737, 4881, 6417, 6561, 6705, 6849, 6993, 7137, 8673, 8817, 8961, 9105, 9249, 9393, 10929, 11073, 11217, 11361, 11505, 11649, 13185, 13329, 13473, 13617, 13761, 13905, 15441, 15585, 15729, 15873, 16017, 16161, 17697, 17841, 17985, 18129, 18273, 18417, 19953, 20097, 20241, 20385, 20529, 20673, 22209, 22353, 22497, 22641, 22785, 22929, 24465, 24609, 24753, 24897, 25041, 25185, 26721, 26865, 27009, 27153, 27297, 27441, 28977, 29121, 29265, 29409, 29553, 29697, 31233, 31377, 31521, 31665, 31809, 31953, 33489, 33633, 33777, 33921, 34065, 34209, 35745, 35889, 36033, 36177, 36321, 36465, 38001, 38145, 38289, 38433, 38577, 38721, 40257, 40401, 40545, 40689, 40833, 40977, 42513, 42657, 42801, 42945, 43089, 43233, 44769, 44913, 45057, 45201, 45345, 45489, 47025, 47169, 47313, 47457, 47601, 47745, 49281, 49425, 49569, 49713, 49857, 50001, 51537, 51681, 51825, 51969, 52113, 52257, 53793, 53937, 54081, 54225, 54369, 54513, 56049, 56193, 56337, 56481, 56625, 56769, 58305, 58449, 58593, 58737, 58881, 59025, 60561, 60705, 60849, 60993, 61137, 61281, 62817, 62961, 63105, 63249, 63393, 63537, 65073, 65217, 65361, 65505, 65649, 65793, 67329, 67473, 67617, 67761, 67905, 68049, 69585, 69729, 69873, 70017, 70161, 70305, 71841, 71985, 72129, 72273, 72417, 72561, 74097, 74241, 74385, 74529, 74673, 74817, 76353, 76497, 76641, 76785, 76929, 77073, 78609, 78753, 78897, 79041, 79185, 79329, 80865, 81009, 81153, 81297, 81441, 81585, 83121, 83265, 83409, 83553, 83697, 83841, 85377, 85521, 85665, 85809, 85953, 86097, 87633, 87777, 87921, 88065, 88209, 88353, 89889, 90033, 90177, 90321, 90465, 90609, 92145, 92289, 92433, 92577, 92721, 92865, 94401, 94545, 94689, 94833, 94977, 95121, 96657, 96801, 96945, 97089, 97233, 97377, 98913, 99057, 99201, 99345, 99489, 99633, 101169, 101313, 101457, 101601, 101745, 101889, 103425, 103569, 103713, 103857, 104001, 104145, 105681, 105825, 105969, 106113, 106257, 106401, 107937, 108081, 108225, 108369, 108513, 108657, 110193, 110337, 110481, 110625, 110769, 110913, 112449, 112593, 112737, 112881, 113025, 113169, 114705, 114849, 114993, 115137, 115281, 115425, 116961, 117105, 117249, 117393, 117537, 117681, 119217, 119361, 119505, 119649, 119793, 119937, 121473, 121617, 121761, 121905, 122049, 122193, 123729, 123873, 124017, 124161, 124305, 124449, 125985, 126129, 126273, 126417, 126561, 126705, 128241, 128385, 128529, 128673, 128817, 128961, 130497, 130641, 130785, 130929, 131073, 131217, 132753, 132897, 133041, 133185, 133329, 133473, 135009, 135153, 135297, 135441, 135585, 135729, 137265, 137409, 137553, 137697, 137841, 137985, 139521, 139665, 139809, 139953, 140097, 140241, 141777, 141921, 142065, 142209, 142353, 142497, 144033, 144177, 144321, 144465, 144609, 144753, 146289, 146433, 146577, 146721, 146865, 147009, 148545, 148689, 148833, 148977, 149121, 149265, 150801, 150945, 151089, 151233, 151377, 151521, 153057, 153201, 153345, 153489, 153633, 153777, 155313, 155457, 155601, 155745, 155889, 156033, 157569, 157713, 157857, 158001, 158145, 158289, 159825, 159969, 160113, 160257, 160401, 160545, 162081, 162225, 162369, 162513, 162657, 162801, 164337, 164481, 164625, 164769, 164913, 165057, 166593, 166737, 166881, 167025, 167169, 167313, 168849, 168993, 169137, 169281, 169425, 169569, 171105, 171249, 171393, 171537, 171681, 171825, 173361, 173505, 173649, 173793, 173937, 174081, 175617, 175761, 175905, 176049, 176193, 176337, 177873, 178017, 178161, 178305, 178449, 178593, 180129, 180273, 180417, 180561, 180705, 180849, 182385, 182529, 182673, 182817, 182961, 183105, 184641, 184785, 184929, 185073, 185217, 185361, 186897, 187041, 187185, 187329, 187473, 187617, 189153, 189297, 189441, 189585, 189729, 189873, 191409, 191553, 191697, 191841, 191985, 192129, 193665, 193809, 193953, 194097, 194241, 194385, 195921, 196065, 196209, 196353, 196497, 196641, 198177, 198321, 198465, 198609, 198753, 198897, 200433, 200577, 200721, 200865, 201009, 201153, 202689, 202833, 202977, 203121, 203265, 203409, 204945, 205089, 205233, 205377, 205521, 205665, 207201, 207345, 207489, 207633, 207777, 207921, 209457, 209601, 209745, 209889, 210033, 210177, 211713, 211857, 212001, 212145, 212289, 212433, 213969, 214113, 214257, 214401, 214545, 214689, 216225, 216369, 216513, 216657, 216801, 216945, 218481, 218625, 218769, 218913, 219057, 219201, 220737, 220881, 221025, 221169, 221313, 221457, 222993, 223137, 223281, 223425, 223569, 223713, 225249, 225393, 225537, 225681, 225825, 225969, 227505, 227649, 227793, 227937, 228081, 228225, 229761, 229905, 230049, 230193, 230337, 230481, 232017, 232161, 232305, 232449, 232593, 232737, 234273, 234417, 234561, 234705, 234849, 234993, 236529, 236673, 236817, 236961, 237105, 237249, 238785, 238929, 239073, 239217, 239361, 239505, 241041, 241185, 241329, 241473, 241617, 241761, 243297, 243441, 243585, 243729, 243873, 244017, 245553, 245697, 245841, 245985, 246129, 246273, 247809, 247953, 248097, 248241, 248385, 248529, 250065, 250209, 250353, 250497, 250641, 250785, 252321, 252465, 252609, 252753, 252897, 253041, 254577, 254721, 254865, 255009, 255153, 255297, 256833, 256977, 257121, 257265, 257409, 257553, 259089, 259233, 259377, 259521, 259665, 259809, 261345, 261489, 261633, 261777, 261921, 262065, 263601, 263745, 263889, 264033, 264177, 264321, 265857, 266001, 266145, 266289, 266433, 266577, 268113, 268257, 268401, 268545, 268689, 268833, 270369, 270513, 270657, 270801, 270945, 271089, 272625, 272769, 272913, 273057, 273201, 273345, 274881, 275025, 275169, 275313, 275457, 275601, 277137, 277281, 277425, 277569, 277713, 277857, 279393, 279537, 279681, 279825, 279969, 280113, 281649, 281793, 281937, 282081, 282225, 282369, 283905, 284049, 284193, 284337, 284481, 284625, 286161, 286305, 286449, 286593, 286737, 286881, 288417, 288561, 288705, 288849, 288993, 289137, 290673, 290817, 290961, 291105, 291249, 291393, 292929, 293073]"
"('Channel.java', 'de.unibayreuth.bayceer.delta.file.Channel', 'isDBLabel', '[a-zA-Z]', 'y')","[293821, 293914]"
"('Channel.java', 'de.unibayreuth.bayceer.delta.file.Channel', 'isDBLabel', '\\d+', '0123009')","[993, 3249, 5505, 7761, 10017, 12273, 14529, 16785, 19041, 21297, 23553, 25809, 28065, 30321, 32577, 34833, 37089, 39345, 41601, 43857, 46113, 48369, 50625, 52881, 55137, 57393, 59649, 61905, 64161, 66417, 68673, 70929, 73185, 75441, 77697, 79953, 82209, 84465, 86721, 88977, 91233, 93489, 95745, 98001, 100257, 102513, 104769, 107025, 109281, 111537, 113793, 116049, 118305, 120561, 122817, 125073, 127329, 129585, 131841, 134097, 136353, 138609, 140865, 143121, 145377, 147633, 149889, 152145, 154401, 156657, 158913, 161169, 163425, 165681, 167937, 170193, 172449, 174705, 176961, 179217, 181473, 183729, 185985, 188241, 190497, 192753, 195009, 197265, 199521, 201777, 204033, 206289, 208545, 210801, 213057, 215313, 217569, 219825, 222081, 224337, 226593, 228849, 231105, 233361, 235617, 237873, 240129, 242385, 244641, 246897, 249153, 251409, 253665, 255921, 258177, 260433, 262689, 264945, 267201, 269457, 271713, 273969, 276225, 278481, 280737, 282993, 285249, 287505, 289761, 292017]"
"('Channel.java', 'de.unibayreuth.bayceer.delta.file.Channel', 'isDBLabel', '\\d+', '0123141')","[1473, 3729, 5985, 8241, 10497, 12753, 15009, 17265, 19521, 21777, 24033, 26289, 28545, 30801, 33057, 35313, 37569, 39825, 42081, 44337, 46593, 48849, 51105, 53361, 55617, 57873, 60129, 62385, 64641, 66897, 69153, 71409, 73665, 75921, 78177, 80433, 82689, 84945, 87201, 89457, 91713, 93969, 96225, 98481, 100737, 102993, 105249, 107505, 109761, 112017, 114273, 116529, 118785, 121041, 123297, 125553, 127809, 130065, 132321, 134577, 136833, 139089, 141345, 143601, 145857, 148113, 150369, 152625, 154881, 157137, 159393, 161649, 163905, 166161, 168417, 170673, 172929, 175185, 177441, 179697, 181953, 184209, 186465, 188721, 190977, 193233, 195489, 197745, 200001, 202257, 204513, 206769, 209025, 211281, 213537, 215793, 218049, 220305, 222561, 224817, 227073, 229329, 231585, 233841, 236097, 238353, 240609, 242865, 245121, 247377, 249633, 251889, 254145, 256401, 258657, 260913, 263169, 265425, 267681, 269937, 272193, 274449, 276705, 278961, 281217, 283473, 285729, 287985, 290241, 292497]"
"('Channel.java', 'de.unibayreuth.bayceer.delta.file.Channel', 'isDBLabel', '\\d+', '0121445')","[753, 3009, 5265, 7521, 9777, 12033, 14289, 16545, 18801, 21057, 23313, 25569, 27825, 30081, 32337, 34593, 36849, 39105, 41361, 43617, 45873, 48129, 50385, 52641, 54897, 57153, 59409, 61665, 63921, 66177, 68433, 70689, 72945, 75201, 77457, 79713, 81969, 84225, 86481, 88737, 90993, 93249, 95505, 97761, 100017, 102273, 104529, 106785, 109041, 111297, 113553, 115809, 118065, 120321, 122577, 124833, 127089, 129345, 131601, 133857, 136113, 138369, 140625, 142881, 145137, 147393, 149649, 151905, 154161, 156417, 158673, 160929, 163185, 165441, 167697, 169953, 172209, 174465, 176721, 178977, 181233, 183489, 185745, 188001, 190257, 192513, 194769, 197025, 199281, 201537, 203793, 206049, 208305, 210561, 212817, 215073, 217329, 219585, 221841, 224097, 226353, 228609, 230865, 233121, 235377, 237633, 239889, 242145, 244401, 246657, 248913, 251169, 253425, 255681, 257937, 260193, 262449, 264705, 266961, 269217, 271473, 273729, 275985, 278241, 280497, 282753, 285009, 287265, 289521, 291777]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testChannel(de.unibayreuth.bayceer.delta.ChannelTest)')","[113, 255]"
"('Channel.java', 'de.unibayreuth.bayceer.delta.file.Channel', 'isDBLabel', '\\d+', '0124270')","[1569, 3825, 6081, 8337, 10593, 12849, 15105, 17361, 19617, 21873, 24129, 26385, 28641, 30897, 33153, 35409, 37665, 39921, 42177, 44433, 46689, 48945, 51201, 53457, 55713, 57969, 60225, 62481, 64737, 66993, 69249, 71505, 73761, 76017, 78273, 80529, 82785, 85041, 87297, 89553, 91809, 94065, 96321, 98577, 100833, 103089, 105345, 107601, 109857, 112113, 114369, 116625, 118881, 121137, 123393, 125649, 127905, 130161, 132417, 134673, 136929, 139185, 141441, 143697, 145953, 148209, 150465, 152721, 154977, 157233, 159489, 161745, 164001, 166257, 168513, 170769, 173025, 175281, 177537, 179793, 182049, 184305, 186561, 188817, 191073, 193329, 195585, 197841, 200097, 202353, 204609, 206865, 209121, 211377, 213633, 215889, 218145, 220401, 222657, 224913, 227169, 229425, 231681, 233937, 236193, 238449, 240705, 242961, 245217, 247473, 249729, 251985, 254241, 256497, 258753, 261009, 263265, 265521, 267777, 270033, 272289, 274545, 276801, 279057, 281313, 283569, 285825, 288081, 290337, 292593]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testCheckSum(de.unibayreuth.bayceer.delta.ByteUtilsTest)')","[152, 277]"
"('Channel.java', 'de.unibayreuth.bayceer.delta.file.Channel', 'isDBLabel', '\\d+', '0121447')","[849, 3105, 5361, 7617, 9873, 12129, 14385, 16641, 18897, 21153, 23409, 25665, 27921, 30177, 32433, 34689, 36945, 39201, 41457, 43713, 45969, 48225, 50481, 52737, 54993, 57249, 59505, 61761, 64017, 66273, 68529, 70785, 73041, 75297, 77553, 79809, 82065, 84321, 86577, 88833, 91089, 93345, 95601, 97857, 100113, 102369, 104625, 106881, 109137, 111393, 113649, 115905, 118161, 120417, 122673, 124929, 127185, 129441, 131697, 133953, 136209, 138465, 140721, 142977, 145233, 147489, 149745, 152001, 154257, 156513, 158769, 161025, 163281, 165537, 167793, 170049, 172305, 174561, 176817, 179073, 181329, 183585, 185841, 188097, 190353, 192609, 194865, 197121, 199377, 201633, 203889, 206145, 208401, 210657, 212913, 215169, 217425, 219681, 221937, 224193, 226449, 228705, 230961, 233217, 235473, 237729, 239985, 242241, 244497, 246753, 249009, 251265, 253521, 255777, 258033, 260289, 262545, 264801, 267057, 269313, 271569, 273825, 276081, 278337, 280593, 282849, 285105, 287361, 289617, 291873]"
