"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'issue2OLINGO1073_WithEntitySet(org.apache.olingo.client.core.JSONTest)')","[1330, 5926]"
"('EdmDouble.java', 'org.apache.olingo.commons.core.edm.primitivetype.EdmDouble', 'internalValueOfString', '(?:\\+|-)?\\p{Digit}{1,17}(?:\\.\\p{Digit}{1,17})?(?:(?:E|e)(?:\\+|-)?\\p{Digit}{1,3})?', '161.8')","[9352, 12185, 19991, 20806, 22168, 23592, 52679, 63167]"
"('EdmDecimal.java', 'org.apache.olingo.commons.core.edm.primitivetype.EdmDecimal', 'validateLiteral', '(?:\\+|-)?(?:0*(\\p{Digit}+?))(?:\\.(\\p{Digit}+?)0*)?', '-34')","[24766, 26238, 38437, 39855, 43317]"
"('JsonEntityDeserializer.java', 'org.apache.olingo.client.core.serialization.JsonEntityDeserializer', 'doDeserialize', '(.+)@(.+)\\.(.+)', 'UnitPrice@odata.type')","[13357, 41789, 43923, 54367]"
"('JsonEntityDeserializer.java', 'org.apache.olingo.client.core.serialization.JsonEntityDeserializer', 'doDeserialize', '(.+)@(.+)\\.(.+)', 'Parent@odata.navigationLink')","[14385, 16512, 32350, 33362, 41040, 44951, 47078, 55395, 57522]"
"('JsonDeserializer.java', 'org.apache.olingo.client.core.serialization.JsonDeserializer', 'populate', '(.+)@(.+)\\.(.+)', 'QuantityPerUnit')","[13724, 42156, 44290, 54734]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'issue2OLINGO1073_WithEntitySet(org.apache.olingo.client.core.AtomTest)')","[78, 4750]"
"('JsonDeserializer.java', 'org.apache.olingo.client.core.serialization.JsonDeserializer', 'populate', '(.+)@(.+)\\.(.+)', 'PropertyInt64')","[24622, 26094, 27150, 27839, 30016, 30943, 38298, 39716, 43178]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'XMLMetadataWithNavigationPropertyInBaseType(org.apache.olingo.client.core.MetadataValidationTest)')","[2166, 6724]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'derivedFromJSON(org.apache.olingo.client.core.EntityTest)')","[1040, 5674]"
