"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testCstr1(org.apache.http.conn.routing.TestHttpRoute)')","[71622, 71643, 71664]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testParseMaxageDefault(org.apache.http.impl.cookie.TestCookieRFC2965Spec)')","[56757, 89570]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testStreaming(org.apache.http.client.entity.TestDecompressingEntity)')","[2525, 2546, 2567, 74802]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'shouldTimeout(org.apache.http.impl.client.TestFutureRequestExecutionService)')","[36607, 84136]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testDirect(org.apache.http.conn.routing.TestRouteDirector)')","[70303, 93109]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testCookieVersionSupportHeader3(org.apache.http.impl.client.integration.TestCookie2Support)')","[26708, 81402]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'noRetryOnConnectTimeout(org.apache.http.impl.client.TestDefaultHttpRequestRetryHandler)')","[21646, 79984]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testDifferentRequestSameRedirect(org.apache.http.impl.client.integration.TestRedirects)')","[29447, 29468, 29489]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testPreserveCustomProxyConnectionHeader(org.apache.http.client.protocol.TestRequestClientConnControl)')","[11682, 77249]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testBasic(org.apache.http.client.entity.TestGZip)')","[2338, 2359, 2380]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testConstructor(org.apache.http.impl.cookie.TestCookieRFC2109Spec)')","[51952, 51973, 51994]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testFormatSeveralCookies(org.apache.http.impl.cookie.TestBrowserCompatSpec)')","[65552, 65573, 65594]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testBasicPathMatch4(org.apache.http.impl.cookie.TestBasicCookieAttribHandlers)')","[55814, 89319]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testMatchNullCookiePath(org.apache.http.impl.cookie.TestBrowserCompatSpec)')","[64355, 91500]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testCookieVersionSupportHeader1(org.apache.http.impl.client.integration.TestCookie2Support)')","[26540, 81340]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'backOffFactorIsConfigurable(org.apache.http.impl.client.TestAIMDBackoffManager)')","[37634, 84408]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testConnectTimeoutExceptionFromNullCause(org.apache.http.conn.TestExceptions)')","[68669, 92670]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testInvalidHandler(org.apache.http.impl.cookie.TestAbstractCookieSpec)')","[66577, 92086]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testParseSimple2(org.apache.http.impl.cookie.TestBrowserCompatSpec)')","[62108, 62129, 62150]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testPreemptiveAuthentication(org.apache.http.impl.client.integration.TestClientAuthentication)')","[24114, 24135, 24156]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'org.apache.http.client.protocol.TestRequestAcceptEncoding')",[14024]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testNTLMType2NonUnicodeMessageOnlyAuthenticationFailure(org.apache.http.impl.client.integration.TestClientAuthenticationFakeNTLM)')","[25223, 80985]"
"('Scanner.java', 'java.util.Scanner', 'getCompleteTokenInBuffer', '(?s).*', 'Name2=')",[95439]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testQuotedExpiresAttribute(org.apache.http.impl.cookie.TestBrowserCompatSpec)')","[61856, 61877, 61898]"
