"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'com.w20e.socrates.expression.TestAnd')","[28311, 130109, 214025, 252582, 371608, 450615, 491692, 696635, 738607]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testGetHelp(com.w20e.socrates.rendering.TestInput)')","[6269, 113226, 140823, 194194, 229066, 353251, 429310, 466702, 673119, 713617]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testToObject(com.w20e.socrates.expression.TestXRef)')","[21229, 124686, 143743, 207654, 245026, 365711, 443770, 483662, 689079, 730577]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'com.w20e.socrates.expression.TestXString')","[28819, 130498, 214482, 253124, 372031, 451106, 492268, 697177, 739183]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testGetConfiguration(com.w20e.socrates.config.TestConfigurationResource)')","[39698, 53205, 54421, 68578, 78282, 78613, 92816, 93808, 105165, 138321, 153579, 153962, 170181, 171301, 184258, 269883, 270331, 289070, 290350, 305307, 315717, 316074, 331285, 332341, 344498, 386069, 386478, 403705, 404889, 418646, 510049, 510523, 530270, 531614, 547371, 559557, 560005, 578744, 580024, 594981, 607317, 607791, 627538, 628882, 652905, 653387]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testToBoolean(com.w20e.socrates.expression.TestModulo)')","[18957, 122946, 143285, 205610, 242602, 363819, 441574, 481086, 686655, 728001]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'com.w20e.socrates.model.TestNodeValidator')","[14263, 119351, 201387, 237594, 359910, 437037, 475764, 681647, 722679]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testCreateProcessorWithProcessor(com.w20e.socrates.workflow.TestProcessorFactory)')","[33451, 33481, 33511, 134045, 134068, 134091, 218649, 218676, 218703, 258066, 258098, 258130, 375888, 375913, 375938, 455583, 455612, 455641, 497520, 497554, 497588, 702119, 702151, 702183, 744435, 744469, 744503]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'com.w20e.socrates.workflow.TestProcessorFactory')","[763028, 763076, 763125, 763173]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testToBoolean(com.w20e.socrates.expression.TestGT)')","[17343, 17373, 17403, 121710, 121733, 121756, 204158, 204185, 204212, 240880, 240912, 240944, 362475, 362500, 362525, 440014, 440043, 440072, 479256, 479290, 479324, 684933, 684965, 684997, 726171, 726205, 726239]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'com.w20e.socrates.workflow.TestActionExecException')","[33835, 134338, 218994, 258476, 376207, 455954, 497956, 702529, 744871]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testConstructor(com.w20e.socrates.data.TestTypeChecker)')","[34339, 34369, 34399, 134723, 134746, 134769, 146485, 219447, 219474, 219501, 259014, 259046, 259078, 376626, 376651, 376676, 456441, 456470, 456499, 498528, 498562, 498596, 703067, 703099, 703131, 745443, 745477, 745511]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testNotify(com.w20e.socrates.model.TestExpressionCompiler)')","[10527, 10557, 10587, 116490, 116513, 116536, 198026, 198053, 198080, 233608, 233640, 233672, 356799, 356824, 356849, 433426, 433455, 433484, 471528, 471562, 471596, 677661, 677693, 677725, 718443, 718477, 718511]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testToNumber(com.w20e.socrates.expression.TestUndef)')","[27177, 129241, 144950, 213005, 251372, 370664, 449519, 490406, 695425, 737321]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testGetMax(com.w20e.socrates.rendering.TestRange)')","[38665, 38696, 38727, 46251, 46289, 46327, 48227, 48265, 48303, 66005, 66036, 66067, 75305, 75331, 75357, 75738, 75762, 75786, 87143, 87174, 87205, 88755, 88786, 88817, 103173, 103197, 103221, 137760, 150130, 150160, 150190, 150631, 150659, 150687, 163776, 163811, 163846, 165596, 165631, 165666, 181934, 181962, 181990, 265844, 265879, 265914, 266430, 266463, 266496, 281750, 281790, 281830, 283830, 283870, 283910, 302568, 302601, 302634, 312504, 312532, 312560, 312971, 312997, 313023, 325246, 325279, 325312, 326962, 326995, 327028, 342340, 342366, 342392, 382384, 382416, 382448, 382919, 382949, 382979, 396934, 396971, 397008, 398858, 398895, 398932, 416156, 416186, 416216, 505774, 505811, 505848, 506394, 506429, 506464, 522584, 522626, 522668, 524768, 524810, 524852, 544466, 544501, 544536, 555518, 555553, 555588, 556104, 556137, 556170, 571424, 571464, 571504, 573504, 573544, 573584, 592242, 592275, 592308, 603042, 603079, 603116, 603662, 603697, 603732, 619852, 619894, 619936, 622036, 622078, 622120, 645271, 645311, 645351, 645915, 645957, 645999]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testProcessInput(com.w20e.socrates.rendering.TestTime)')","[3609, 111189, 140262, 191801, 226228, 351036, 426739, 463686, 670281, 710601]"
"('SimplePathMatcher.java', 'com.w20e.socrates.model.util.SimplePathMatcher', 'match', '^/?a/b/.*', '/a/b/c1')",[754767]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testToBoolean(com.w20e.socrates.model.TestEval)')","[51533, 52901, 68082, 77632, 91452, 92568, 104781, 138217, 152825, 168641, 169901, 183810, 268999, 287310, 288750, 304779, 315015, 329833, 331021, 344082, 385263, 402077, 403409, 418166, 509113, 528422, 529934, 546811, 558673, 576984, 578424, 594453, 606381, 625690, 627202, 650893, 651719]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testGetType(com.w20e.socrates.expression.TestGT)')","[17103, 17133, 17163, 121526, 121549, 121572, 142910, 203942, 203969, 203996, 240624, 240656, 240688, 362275, 362300, 362325, 439782, 439811, 439840, 478984, 479018, 479052, 684677, 684709, 684741, 725899, 725933, 725967]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'com.w20e.socrates.data.TestDataTypeViolation')","[665506, 665530, 665555, 665579]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testProcessInput(com.w20e.socrates.rendering.TestTime)')","[3639, 3669, 3699, 111212, 111235, 111258, 140282, 191828, 191855, 191882, 226260, 226292, 226324, 351061, 351086, 351111, 426768, 426797, 426826, 463720, 463754, 463788, 670313, 670345, 670377, 710635, 710669, 710703]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testEval(com.w20e.socrates.data.TestXSString)')","[37187, 37217, 37247, 136899, 136922, 136945, 147225, 222007, 222034, 222061, 262054, 262086, 262118, 378994, 379019, 379044, 459193, 459222, 459251, 501760, 501794, 501828, 706107, 706139, 706171, 748675, 748709, 748743]"
