"('DisabledAlgorithmConstraints.java', 'sun.security.util.DisabledAlgorithmConstraints$KeySizeConstraints', '<init>', '(\\S+)\\s+keySize\\s*(<=|<|==|!=|>|>=)\\s*(\\d+)', 'SSLv3')",[526324]
"('IntrospectionSupport.java', 'org.apache.camel.util.IntrospectionSupport', 'isGetter', '(get|is)[A-Z].*', 'getHeaderName')","[296328, 296388, 325150, 325210, 495440, 495500]"
"('IntrospectionSupport.java', 'org.apache.camel.util.IntrospectionSupport', 'isGetter', '(get|is)[A-Z].*', 'loadBalance')","[283377, 283498, 308649, 308768, 342369, 342488, 367145, 367264, 398122, 398255, 424648, 424767, 457873, 457992, 482698, 482817, 507761, 507880, 539145, 539264, 564278, 564397, 591112, 591245]"
"('IntrospectionSupport.java', 'org.apache.camel.util.IntrospectionSupport', 'isGetter', '(get|is)[A-Z].*', 'isInheritErrorHandler')","[279021, 279082, 304365, 304425, 338085, 338145, 362861, 362921, 393334, 393401, 420364, 420424, 453589, 453649, 478414, 478474, 503477, 503537, 534861, 534921, 559994, 560054, 586324, 586391]"
"('ReflectionUtils.java', 'org.springframework.util.ReflectionUtils', 'isCglibRenamedMethod', 'CGLIB\\$(.+)\\$\\d+', 'reportMatcher')","[66938, 72262, 77543, 82768, 107625, 112850, 138223, 144636, 174672, 179996, 205281, 210549, 215830, 251334]"
"('IntrospectionSupport.java', 'org.apache.camel.util.IntrospectionSupport', 'isGetter', '(get|is)[A-Z].*', 'getCharset')","[527004, 527064]"
"('IntrospectionSupport.java', 'org.apache.camel.util.IntrospectionSupport', 'isSetter', 'set[A-Z].*', 'setBody')","[276541, 276662, 302045, 302164, 335646, 335765, 360541, 360660, 390608, 390741, 418044, 418163, 451150, 451269, 475975, 476094, 501157, 501276, 532422, 532541, 557555, 557674, 583598, 583731]"
"('IntrospectionSupport.java', 'org.apache.camel.util.IntrospectionSupport', 'isSetter', 'set[A-Z].*', 'setLogNamespaces')","[326525, 326586]"
"('IntrospectionSupport.java', 'org.apache.camel.util.IntrospectionSupport', 'isSetter', 'set[A-Z].*', 'setEndpoint')","[271335, 271397, 446030, 446091, 577876, 577944]"
"('IntrospectionSupport.java', 'org.apache.camel.util.IntrospectionSupport', 'isSetter', 'set[A-Z].*', 'choice')","[275815, 301331, 334932, 359827, 389810, 417330, 450436, 475261, 500443, 531708, 556841, 582800]"
