"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testUnsupportedTaskTypeResponse(com.spartansoftwareinc.tipp.TestManifest)')","[3314, 3345, 3376, 8568, 8592, 8616, 13529, 13559, 13589, 18436, 18471, 18506, 24442, 24470, 24498, 28786, 28814, 28842, 33395, 33428, 33461, 39025, 39051, 39077, 43494, 43526, 43558, 48699, 48736, 48773, 55081, 55111, 55141, 60224, 60259, 60294, 65876, 65916, 65956, 72822, 72855, 72888, 78154, 78191, 78228, 84104, 84146, 84188, 97271, 97311, 97351, 100187, 100229, 100271]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testNoErrors(com.spartansoftwareinc.tipp.TestCollectingErrorHandler)')","[710, 741, 772, 2694, 2725, 2756, 6840, 6864, 6888, 11095, 11125, 11155, 15496, 15531, 15566, 17736, 17771, 17806, 22426, 22454, 22482, 26516, 26544, 26572, 30623, 30656, 30689, 32735, 32768, 32801, 37153, 37179, 37205, 40896, 40928, 40960, 45591, 45628, 45665, 47959, 47996, 48033, 52921, 52951, 52981, 57380, 57415, 57450, 62516, 62556, 62596, 65076, 65116, 65156, 70446, 70479, 70512, 75146, 75183, 75220, 80576, 80618, 80660, 83264, 83306, 83348, 89124, 89164, 89204, 89456, 89498, 89540]"
"('FormattingUtil.java', 'com.spartansoftwareinc.tipp.FormattingUtil', 'validLocationString', '[a-zA-Z0-9_\\-\\. ]*', 'file1')",[102955]
"('FormattingUtil.java', 'com.spartansoftwareinc.tipp.FormattingUtil', 'validLocationString', '[a-zA-Z0-9_\\-\\. ]*', '?????_!)(**(%@#$')",[103361]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testSectionOrdering(com.spartansoftwareinc.tipp.TestManifest)')","[4926, 4957, 4988, 9816, 9840, 9864, 15089, 15119, 15149, 20256, 20291, 20326, 25898, 25926, 25954, 30242, 30270, 30298, 35111, 35144, 35177, 40377, 40403, 40429, 45158, 45190, 45222, 50623, 50660, 50697, 56641, 56671, 56701, 62044, 62079, 62114, 67956, 67996, 68036, 74538, 74571, 74604, 80078, 80115, 80152, 86288, 86330, 86372, 99351, 99391, 99431, 102371, 102413, 102455]"
"('FormattingUtil.java', 'com.spartansoftwareinc.tipp.FormattingUtil', 'validLocationString', '[a-zA-Z0-9_\\-\\. ]*', 'test2.xlf')",[103187]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testInvalidSectionForTaskType(com.spartansoftwareinc.tipp.TestManifest)')","[4151, 9216, 10532, 14339, 19381, 25198, 29542, 34286, 39727, 44358, 49698, 55891, 61169, 66956, 73713, 79153, 85238, 98351, 101321]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testManifest(com.spartansoftwareinc.tipp.TestManifest)')","[2911, 8256, 10322, 13139, 17981, 24078, 28422, 32966, 38687, 43078, 48218, 54691, 59769, 65356, 72393, 77673, 83558, 96751, 99641]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testReferenceResources(com.spartansoftwareinc.tipp.TestManifest)')","[4771, 9696, 10637, 14939, 20081, 25758, 30102, 34946, 40247, 44998, 50438, 56491, 61869, 67756, 74373, 79893, 86078, 99151, 102161]"
"('FormattingUtil.java', 'com.spartansoftwareinc.tipp.FormattingUtil', 'validLocationString', '[a-zA-Z0-9_\\-\\. ]*', 'test1.xlf')",[103158]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testVerifyCorruptManifest(com.spartansoftwareinc.tipp.TestTIPPPackage)')","[1175, 5267, 7104, 10050, 11562, 16021, 20641, 22734, 26951, 31118, 35474, 37439, 41395, 46146, 51030, 53251, 57927, 63116, 68396, 70809, 75725, 81206, 86750, 89994, 92092]"
"('FormattingUtil.java', 'com.spartansoftwareinc.tipp.FormattingUtil', 'validLocationString', '[a-zA-Z0-9_\\-\\. ]*', 'test')",[103448]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testVerifyMissingManifest(com.spartansoftwareinc.tipp.TestTIPPPackage)')","[1082, 1113, 1144, 5174, 5205, 5236, 7032, 7056, 7080, 11472, 11502, 11532, 15916, 15951, 15986, 20536, 20571, 20606, 22650, 22678, 22706, 26867, 26895, 26923, 31019, 31052, 31085, 35375, 35408, 35441, 37361, 37387, 37413, 41299, 41331, 41363, 46035, 46072, 46109, 50919, 50956, 50993, 53161, 53191, 53221, 57822, 57857, 57892, 62996, 63036, 63076, 68276, 68316, 68356, 70710, 70743, 70776, 75614, 75651, 75688, 81080, 81122, 81164, 86624, 86666, 86708, 89874, 89914, 89954, 91966, 92008, 92050]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testVerifyMissingPayload(com.spartansoftwareinc.tipp.TestTIPPPackage)')","[1299, 5391, 7200, 10071, 11682, 16161, 20781, 22846, 27063, 31250, 35606, 37543, 41523, 46294, 51178, 53371, 58067, 63276, 68556, 70941, 75873, 81374, 86918, 90154, 92260]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testZip64(com.spartansoftwareinc.tipp.TestTIPPPackage)')","[2415, 6507, 8064, 10260, 12762, 17421, 22041, 23854, 28071, 32438, 36794, 38479, 42675, 47626, 52510, 54451, 59327, 64716, 69996, 72129, 77205, 82886, 88430, 91594, 93772]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testSeverity(com.spartansoftwareinc.tipp.TestCollectingErrorHandler)')","[218, 555, 2539, 6720, 9926, 10945, 11208, 15321, 17561, 22286, 26376, 26621, 30458, 32570, 37023, 40736, 41017, 45406, 47774, 52771, 57205, 57513, 62316, 64876, 70281, 74961, 75287, 80366, 83054, 88924, 89246]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testResponseCreationFromRequest(com.spartansoftwareinc.tipp.TestManifest)')","[4523, 9504, 10595, 14699, 19801, 25534, 29878, 34682, 40039, 44742, 50142, 56251, 61589, 67436, 74109, 79597, 85742, 98831, 101825]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'null')","[17, 35, 25974, 56723]"
"('FormattingUtil.java', 'com.spartansoftwareinc.tipp.FormattingUtil', 'validLocationString', '[a-zA-Z0-9_\\-\\. ]*', 'load.php')","[94184, 94568, 94952, 95432, 95810, 96194, 102723, 103622, 103970, 104394, 104895]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'com.spartansoftwareinc.tipp.TestManifest')","[105142, 105162, 105183, 105203]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testNewManifest(com.spartansoftwareinc.tipp.TestManifest)')","[4647, 9600, 10616, 14819, 19941, 25646, 29990, 34814, 40143, 44870, 50290, 56371, 61729, 67596, 74241, 79745, 85910, 98991, 101993]"
"('FormattingUtil.java', 'com.spartansoftwareinc.tipp.FormattingUtil', 'validLocationString', '[a-zA-Z0-9_\\-\\. ]*', 'foo')","[103216, 103274]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testInvalidSequenceValue(com.spartansoftwareinc.tipp.TestManifest)')","[3159, 8448, 10364, 13379, 18261, 24302, 28646, 33230, 38895, 43334, 48514, 54931, 60049, 65676, 72657, 77969, 83894, 97071, 99977]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testVerifyMissingManifest(com.spartansoftwareinc.tipp.TestTIPPPackage)')","[1051, 5143, 7008, 10029, 11442, 15881, 20501, 22622, 26839, 30986, 35342, 37335, 41267, 45998, 50882, 53131, 57787, 62956, 68236, 70677, 75577, 81038, 86582, 89834, 91924]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testNewPackage(com.spartansoftwareinc.tipp.TestTIPPPackage)')","[2322, 2353, 2384, 6414, 6445, 6476, 7992, 8016, 8040, 12672, 12702, 12732, 17316, 17351, 17386, 21936, 21971, 22006, 23770, 23798, 23826, 27987, 28015, 28043, 32339, 32372, 32405, 36695, 36728, 36761, 38401, 38427, 38453, 42579, 42611, 42643, 47515, 47552, 47589, 52399, 52436, 52473, 54361, 54391, 54421, 59222, 59257, 59292, 64596, 64636, 64676, 69876, 69916, 69956, 72030, 72063, 72096, 77094, 77131, 77168, 82760, 82802, 82844, 88304, 88346, 88388, 91474, 91514, 91554, 93646, 93688, 93730]"
"('FormattingUtil.java', 'com.spartansoftwareinc.tipp.FormattingUtil', 'validLocationString', '[a-zA-Z0-9_\\-\\. ]*', '2.xlf')",[105092]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testCustomTaskType(com.spartansoftwareinc.tipp.TestManifest)')","[3438, 3469, 3500, 8664, 8688, 8712, 13649, 13679, 13709, 18576, 18611, 18646, 24554, 24582, 24610, 28898, 28926, 28954, 33527, 33560, 33593, 39129, 39155, 39181, 43622, 43654, 43686, 48847, 48884, 48921, 55201, 55231, 55261, 60364, 60399, 60434, 66036, 66076, 66116, 72954, 72987, 73020, 78302, 78339, 78376, 84272, 84314, 84356, 97431, 97471, 97511, 100355, 100397, 100439]"
"('FormattingUtil.java', 'com.spartansoftwareinc.tipp.FormattingUtil', 'validLocationString', '[a-zA-Z0-9_\\-\\. ]*', '20px-Padlock-silver.svg.png')","[94120, 94504, 94888, 95368, 95748, 96128, 102665, 103564, 103912, 104330, 104839]"
