"('null', 'org.hsqldb.cmdline.SqlFile', 'processSQL', '(?is)(?:set\\s+autocommit.*)|(commit\\s*)', ""INSERT INTO UR_CASE VALUES(1,'case_no_1')"")","[6973, 8029, 9085, 10141, 11197, 12253, 13309, 14365, 15421, 16477, 17533, 18589, 19645, 20701, 21757, 22813, 23869, 24925, 25981, 27037, 28093, 29149, 30205, 31261, 32317, 33373, 34429, 35485, 36541, 37597, 38653, 39709, 40765, 41821, 42877, 43933, 44989, 46045, 47101, 48157, 49213]"
"('CommonUtils.java', 'by.ira.urm.common.util.CommonUtils', 'isPlaceholderValid', '\\$\\{\\S+\\}', '${ p7 }')","[50339, 50369]"
"('null', 'org.hsqldb.cmdline.SqlFile', 'processSQL', '(?is)(?:set\\s+autocommit.*)|(commit\\s*)', ""INSERT INTO CONTACT VALUES(2, 'TEST CONTACT B', '+375-29-123456-4', '+375-29-123456-4' ,'+375-29-123456-6', 'work_b@mail.com', 'home_b@mail.com', 'This is the comment on the test contact B.')"")","[7138, 8194, 9250, 10306, 11362, 12418, 13474, 14530, 15586, 16642, 17698, 18754, 19810, 20866, 21922, 22978, 24034, 25090, 26146, 27202, 28258, 29314, 30370, 31426, 32482, 33538, 34594, 35650, 36706, 37762, 38818, 39874, 40930, 41986, 43042, 44098, 45154, 46210, 47266, 48322, 49378]"
"('PackagePartName.java', 'org.apache.poi.openxml4j.opc.PackagePartName', 'isRelationshipPartURI', '^.*/_rels/.*\\.rels$', '/docProps/app.xml')","[921, 963, 2336, 2377, 4345, 4386, 5885, 5923]"
"('null', 'org.hsqldb.cmdline.SqlFile', 'processSQL', '(?is)(?:set\\s+autocommit.*)|(commit\\s*)', ""INSERT INTO ATTRIBUTE VALUES(1,1,'${p1}','value1')"")","[7006, 8062, 9118, 10174, 11230, 12286, 13342, 14398, 15454, 16510, 17566, 18622, 19678, 20734, 21790, 22846, 23902, 24958, 26014, 27070, 28126, 29182, 30238, 31294, 32350, 33406, 34462, 35518, 36574, 37630, 38686, 39742, 40798, 41854, 42910, 43966, 45022, 46078, 47134, 48190, 49246]"
"('null', 'org.hsqldb.cmdline.SqlFile', 'processSQL', '(?is)(?:set\\s+autocommit.*)|(commit\\s*)', 'ALTER TABLE EVN ALTER COLUMN EVN_KEY RESTART WITH 100')","[6775, 7831, 8887, 9943, 10999, 12055, 13111, 14167, 15223, 16279, 17335, 18391, 19447, 20503, 21559, 22615, 23671, 24727, 25783, 26839, 27895, 28951, 30007, 31063, 32119, 33175, 34231, 35287, 36343, 37399, 38455, 39511, 40567, 41623, 42679, 43735, 44791, 45847, 46903, 47959, 49015]"
"('PackagePartName.java', 'org.apache.poi.openxml4j.opc.PackagePartName', 'isRelationshipPartURI', '^.*/_rels/.*\\.rels$', '/word/_rels/settings.xml.rels')","[3154, 3203]"
"('null', 'org.hsqldb.cmdline.SqlFile', 'processSQL', '(?is)(?:set\\s+autocommit.*)|(commit\\s*)', ""INSERT INTO ATTRIBUTE VALUES(2,1,'${p2}','value2')"")","[7039, 8095, 9151, 10207, 11263, 12319, 13375, 14431, 15487, 16543, 17599, 18655, 19711, 20767, 21823, 22879, 23935, 24991, 26047, 27103, 28159, 29215, 30271, 31327, 32383, 33439, 34495, 35551, 36607, 37663, 38719, 39775, 40831, 41887, 42943, 43999, 45055, 46111, 47167, 48223, 49279]"
"('null', 'org.hsqldb.cmdline.SqlFile', 'processSQL', '(?is)(?:set\\s+autocommit.*)|(commit\\s*)', ""INSERT INTO EVN VALUES(1, 'EVN_1', '2011-01-20 23:00:00', 'This is the comment on the event1.', 'DOC_1')"")","[7270, 8326, 9382, 10438, 11494, 12550, 13606, 14662, 15718, 16774, 17830, 18886, 19942, 20998, 22054, 23110, 24166, 25222, 26278, 27334, 28390, 29446, 30502, 31558, 32614, 33670, 34726, 35782, 36838, 37894, 38950, 40006, 41062, 42118, 43174, 44230, 45286, 46342, 47398, 48454, 49510]"
"('null', 'org.hsqldb.cmdline.SqlFile', 'processSQL', '(?is)(?:set\\s+autocommit.*)|(commit\\s*)', 'ALTER TABLE ATTRIBUTE ALTER COLUMN ATTR_KEY RESTART WITH 100')","[6643, 7699, 8755, 9811, 10867, 11923, 12979, 14035, 15091, 16147, 17203, 18259, 19315, 20371, 21427, 22483, 23539, 24595, 25651, 26707, 27763, 28819, 29875, 30931, 31987, 33043, 34099, 35155, 36211, 37267, 38323, 39379, 40435, 41491, 42547, 43603, 44659, 45715, 46771, 47827, 48883]"
