"('TldManager.java', 'org.semanticweb.yars.tld.TldManager', 'readList', '// ([a-z][a-z]+) : .*', 'kiwa.mie.jp')",[446658]
"('TldManager.java', 'org.semanticweb.yars.tld.TldManager', 'readList', '// ([a-z][a-z]+) : .*', 'mimata.miyazaki.jp')",[463632]
"('TldManager.java', 'org.semanticweb.yars.tld.TldManager', 'readList', '// ([a-z][a-z]+) : .*', 'tokai.ibaraki.jp')",[391062]
"('TldManager.java', 'org.semanticweb.yars.tld.TldManager', 'readList', '[a-z0-9-]+\\.it', 'como.it')","[182594, 182643]"
"('TldManager.java', 'org.semanticweb.yars.tld.TldManager', 'readList', '[a-z0-9-]+\\.[a-z0-9-]+\\.jp', 'yasaka.nagano.jp')","[485183, 485232]"
"('TldManager.java', 'org.semanticweb.yars.tld.TldManager', 'readList', '[a-z0-9-]+\\.aero', 'trainer.aero')","[16034, 16083]"
"('TldManager.java', 'org.semanticweb.yars.tld.TldManager', 'readList', '[a-z0-9-]+\\.aero', 'airline.aero')","[4568, 4617]"
"('TldManager.java', 'org.semanticweb.yars.tld.TldManager', 'readList', '// ([a-z][a-z]+) : .*', 'muosát.no')",[898779]
"('TldManager.java', 'org.semanticweb.yars.tld.TldManager', 'readList', '[a-z0-9-]+\\.so', 'net.so')","[1077044, 1077093]"
"('TldManager.java', 'org.semanticweb.yars.tld.TldManager', 'readList', '[a-z0-9-]+\\.museum', 'windmill.museum')","[770780, 770829]"
"('TldManager.java', 'org.semanticweb.yars.tld.TldManager', 'readList', '[a-z0-9-]+\\.arpa', 'uri.arpa')","[24842, 24891]"
"('TldManager.java', 'org.semanticweb.yars.tld.TldManager', 'readList', '// ([a-z][a-z]+) : .*', 'org.ly')",[676458]
"('TldManager.java', 'org.semanticweb.yars.tld.TldManager', 'readList', '[a-z0-9-]+\\.ua', '// ua geographic names')","[1110791, 1110840]"
"('TldManager.java', 'org.semanticweb.yars.tld.TldManager', 'readList', '[a-z0-9-]+\\.lr', 'edu.lr')","[672104, 672153]"
"('TldManager.java', 'org.semanticweb.yars.tld.TldManager', 'readList', '[a-z0-9-]+\\.sohu', '// BEST : 2013-12-19 BestTLD Pty Ltd')","[1330973, 1331022]"
"('TldManager.java', 'org.semanticweb.yars.tld.TldManager', 'readList', '[a-z0-9-]+\\.[a-z0-9-]+\\.jp', 'usui.fukuoka.jp')","[297239, 297288]"
"('TldManager.java', 'org.semanticweb.yars.tld.TldManager', 'readList', '![a-z0-9-]+\\.[a-z0-9-]+\\.lr', '// Submitted by registry <randy@psg.com> 2008-06-17')","[671762, 671811]"
"('TldManager.java', 'org.semanticweb.yars.tld.TldManager', 'readList', '// ([a-z][a-z]+) : .*', 'takikawa.hokkaido.jp')",[364986]
"('TldManager.java', 'org.semanticweb.yars.tld.TldManager', 'readList', '// ([a-z][a-z]+) : .*', 'lebesby.no')",[888894]
"('TldManager.java', 'org.semanticweb.yars.tld.TldManager', 'readList', '// ([a-z][a-z]+) : .*', 'tula.ru')",[1049646]
"('TldManager.java', 'org.semanticweb.yars.tld.TldManager', 'readList', '[a-z0-9-]+\\.[a-z0-9-]+\\.no', 'ås.no')","[825479, 825528]"
"('TldManager.java', 'org.semanticweb.yars.tld.TldManager', 'readList', '[a-z0-9-]+\\.[a-z0-9-]+\\.jp', 'fujinomiya.shizuoka.jp')","[578417, 578466]"
"('TldManager.java', 'org.semanticweb.yars.tld.TldManager', 'readList', '\\*\\.[a-z0-9-]+\\.yt', 'қаз')","[1232732, 1232781]"
"('TldManager.java', 'org.semanticweb.yars.tld.TldManager', 'readList', '[a-z0-9-]+\\.[a-z0-9-]+\\.no', 'valer.ostfold.no')","[976070, 976119]"
"('TldManager.java', 'org.semanticweb.yars.tld.TldManager', 'readList', '// ([a-z][a-z]+) : .*', 'isernia.it')",[188571]
"('TldManager.java', 'org.semanticweb.yars.tld.TldManager', 'readList', '[a-z0-9-]+\\.[a-z0-9-]+\\.jp', 'higashiizu.shizuoka.jp')","[579647, 579696]"
