"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'example131(org.apache.mahout.classifier.sgd.TrainLogisticTest)')","[57, 78, 109, 120, 130]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.apache.mahout.clustering.display.ClustersFilterTest')",[415]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.apache.mahout.classifier.sgd.TrainLogisticTest')",[36]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.apache.mahout.classifier.sgd.ModelDissectorTest')",[197]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testCategoryOrdering(org.apache.mahout.classifier.sgd.ModelDissectorTest)')","[218, 239, 285, 296, 306]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'null')","[17, 178, 256, 396]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.apache.mahout.classifier.sgd.LogisticModelParametersTest')",[275]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'serializationWithoutCsv(org.apache.mahout.classifier.sgd.LogisticModelParametersTest)')","[327, 348, 358, 369, 379]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'example132(org.apache.mahout.classifier.sgd.TrainLogisticTest)')","[99, 140, 151, 161]"
"('KerberosName.java', 'org.apache.hadoop.security.KerberosName', '<init>', '([^/@]*)(/([^/@]*))?@([^/@]*)', 'peipei')",[585]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testAcceptNotFinal(org.apache.mahout.clustering.display.ClustersFilterTest)')","[478, 519, 530, 540]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testAcceptFinalPath(org.apache.mahout.clustering.display.ClustersFilterTest)')","[436, 457, 488, 499, 509]"
