"('HamburgRawTreeBuilder.java', 'com.jejking.hh.nord.gazetteer.opendata.HamburgRawTreeBuilder', 'addNamedAreas', '\\d(.)*', 'Wohldorf-Ohlstedt')","[15221, 15268, 38928, 38953, 58655, 58703, 85999, 86045, 113902, 113949]"
"('HamburgRawTreeBuilder.java', 'com.jejking.hh.nord.gazetteer.opendata.HamburgRawTreeBuilder', 'addNamedAreas', '\\d(.)*', 'Altengamme')","[5721, 5768, 33828, 33853, 48955, 49003, 76699, 76745, 104402, 104449]"
"('HamburgRawTreeBuilder.java', 'com.jejking.hh.nord.gazetteer.opendata.HamburgRawTreeBuilder', 'addNamedAreas', '\\d(.)*', 'Bahrenfeld')","[6101, 6148, 34032, 34057, 49343, 49391, 77071, 77117, 104782, 104829]"
"('HamburgRawTreeBuilder.java', 'com.jejking.hh.nord.gazetteer.opendata.HamburgRawTreeBuilder', 'addNumberedDistricts', '\\d{4,}(.)*', 'Wellingsbüttel')","[26051, 26098, 44742, 44767, 69713, 69761, 96601, 96647, 124732, 124779]"
"('HamburgRawTreeBuilder.java', 'com.jejking.hh.nord.gazetteer.opendata.HamburgRawTreeBuilder', 'addNamedAreas', '\\d(.)*', 'Rahlstedt')","[12561, 12608, 37500, 37525, 55939, 55987, 83395, 83441, 111242, 111289]"
"('HamburgRawTreeBuilder.java', 'com.jejking.hh.nord.gazetteer.opendata.HamburgRawTreeBuilder', 'addNumberedDistricts', '\\d{4,}(.)*', 'Tonndorf')","[29091, 29138, 46374, 46399, 72817, 72865, 99577, 99623, 127772, 127819]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'luceneIndexingWorks(com.jejking.hh.nord.gazetteer.opendata.HamburgPolygonTreeToNeoImporterTest)')","[1383, 3381]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'fixRootCreatesHamburgPolygon(com.jejking.hh.nord.gazetteer.opendata.AdminAreaTreeNodeTransformerTest)')","[1259, 3276]"
"('HamburgRawTreeBuilder.java', 'com.jejking.hh.nord.gazetteer.opendata.HamburgRawTreeBuilder', 'addNumberedDistricts', '\\d{4,}(.)*', 'Rothenburgsort')","[25101, 25148, 26241, 26288, 44232, 44257, 44844, 44869, 68743, 68791, 69907, 69955, 95671, 95717, 96787, 96833, 123782, 123829, 124922, 124969]"
"('HamburgRawTreeBuilder.java', 'com.jejking.hh.nord.gazetteer.opendata.HamburgRawTreeBuilder', 'addNumberedDistricts', '\\d{4,}(.)*', 'Wilstorf')","[16931, 16978, 39846, 39871, 60401, 60449, 87673, 87719, 115612, 115659]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'filterRetainsPublicTransportStationsAndStops(com.jejking.hh.nord.gazetteer.osm.poi.IsOsmFeaturePointOfInterestTest)')","[990, 3045]"
"('HamburgRawTreeBuilder.java', 'com.jejking.hh.nord.gazetteer.opendata.HamburgRawTreeBuilder', 'addNumberedDistricts', '\\d{4,}(.)*', 'Curslack')","[21776, 21823, 42447, 42472, 65348, 65396, 92416, 92462, 120457, 120504]"
"('HamburgRawTreeBuilder.java', 'com.jejking.hh.nord.gazetteer.opendata.HamburgRawTreeBuilder', 'addNamedAreas', '\\d(.)*', 'Lurup')","[10756, 10803, 36531, 36556, 54096, 54144, 81628, 81674, 109437, 109484]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'filterDoesNotRetainUnnamedParks(com.jejking.hh.nord.gazetteer.osm.poi.IsOsmFeaturePointOfInterestTest)')","[780, 2835]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'doesHohenfeldeHaveCorrectPolygon(com.jejking.hh.nord.gazetteer.opendata.HamburgRawTreeBuilderTest)')","[1549, 3528]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'findsDoubleWordNames(com.jejking.hh.nord.matcher.GazetteerKeywordMatcherTest)')","[1692, 3633]"
"('HamburgRawTreeBuilder.java', 'com.jejking.hh.nord.gazetteer.opendata.HamburgRawTreeBuilder', 'addNamedAreas', '\\d(.)*', 'Borgfelde')","[6956, 7003, 34491, 34516, 50216, 50264, 77908, 77954, 105637, 105684]"
"('Predicate.scala', 'org.neo4j.cypher.internal.compiler.v2_1.commands.RegularExpression', 'isMatch', 'cocktail.*', 'pub')",[103555]
"('HamburgRawTreeBuilder.java', 'com.jejking.hh.nord.gazetteer.opendata.HamburgRawTreeBuilder', 'addNumberedDistricts', '\\d{4,}(.)*', 'Wohldorf-Ohlstedt')","[30611, 30658, 47190, 47215, 74369, 74417, 101065, 101111, 129292, 129339]"
"('HamburgRawTreeBuilder.java', 'com.jejking.hh.nord.gazetteer.opendata.HamburgRawTreeBuilder', 'addNumberedDistricts', '\\d{4,}(.)*', 'Tatenberg')","[27191, 27238, 45354, 45379, 70877, 70925, 97717, 97763, 125872, 125919]"
