"('LinkTargetParser.java', 'org.sweble.wikitext.parser.parser.LinkTargetParser', 'identifyNamespaces', '^(.+?)_*:_*(.*)$', 'Congress of Vienna')","[18702, 1731869, 4169004]"
"('LinkTargetParser.java', 'org.sweble.wikitext.parser.parser.LinkTargetParser', 'identifyNamespaces', '^(.+?)_*:_*(.*)$', 'Austria-Hungary')","[21958, 1735125, 4172260]"
"('LinkTargetParser.java', 'org.sweble.wikitext.parser.parser.LinkTargetParser', 'identifyNamespaces', '^(.+?)_*:_*(.*)$', 'Der Spiegel')","[87994, 1801161, 4238296]"
"('LinkTargetParser.java', 'org.sweble.wikitext.parser.parser.LinkTargetParser', 'identifyNamespaces', '^(.+?)_*:_*(.*)$', 'West Germany')","[9727, 29715, 1722894, 1742882, 4160029, 4180017]"
"('Toolbox.java', 'org.sweble.wom3.impl.Toolbox', 'checkValidTarget', '(?:[^\\u0000-\\u001F\\u007F\\uFFFD<>{}|\\[\\]]+)', 'Alamanni')","[221284, 228385, 1367207, 1369453, 1931302, 1938124, 3078706, 3081965, 3640929, 3644188, 4368426, 4375248, 5515293, 5518552, 6077515, 6080774]"
"('Toolbox.java', 'org.sweble.wom3.impl.Toolbox', 'checkValidTarget', '(?:[^\\u0000-\\u001F\\u007F\\uFFFD<>{}|\\[\\]]+)', 'fy:Dútslân')","[1258946, 1673069, 2958521, 3550666, 4112889, 5395109, 5987253, 6549475]"
"('LinkTargetParser.java', 'org.sweble.wikitext.parser.parser.LinkTargetParser', 'identifyNamespaces', '^(.+?)_*:_*(.*)$', 'zu:IJalimani')","[101928, 1815095, 4252230]"
"('Toolbox.java', 'org.sweble.wom3.impl.Toolbox', 'checkValidTarget', '(?:[^\\u0000-\\u001F\\u007F\\uFFFD<>{}|\\[\\]]+)', 'Sylt')","[416455, 1429247, 2119884, 3171012, 3733235, 4557008, 5607599, 6169821]"
"('LinkTargetParser.java', 'org.sweble.wikitext.parser.parser.LinkTargetParser', 'identifyNamespaces', '^(.+?)_*:_*(.*)$', 'ts:Jarimani')","[112428, 1825595, 4262730]"
"('Toolbox.java', 'org.sweble.wom3.impl.Toolbox', 'checkValidTarget', '(?:[^\\u0000-\\u001F\\u007F\\uFFFD<>{}|\\[\\]]+)', 'sound film')","[1051315, 1609364, 2750926, 3455445, 4017668, 5187838, 5892032, 6454254]"
"('Toolbox.java', 'org.sweble.wom3.impl.Toolbox', 'checkValidTarget', '(?:[^\\u0000-\\u001F\\u007F\\uFFFD<>{}|\\[\\]]+)', 'Johann Sebastian Bach')","[1073792, 1616463, 2773403, 3466209, 4028432, 5210315, 5902796, 6465018]"
"('LinkTargetParser.java', 'org.sweble.wikitext.parser.parser.LinkTargetParser', 'identifyNamespaces', '^(.+?)_*:_*(.*)$', 'pfl:Daitschlond')","[107403, 1820570, 4257705]"
