"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'org.jboss.netty.handler.ssl.SslHandler')","[18491, 21215]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'org.jboss.netty.channel.socket.nio.NioWorker')","[1483, 2730, 2773, 2816, 3074, 4321, 4364, 4407, 5620, 5653, 5686, 6587, 6619, 6651, 6854, 8101, 8144, 8187, 9010, 9042, 9074, 9417, 10664, 10707, 10750, 14122, 14154, 14186]"
"('DisabledAlgorithmConstraints.java', 'sun.security.util.DisabledAlgorithmConstraints$KeySizeConstraints', '<init>', '(\\S+)\\s+keySize\\s*(<=|<|==|!=|>|>=)\\s*(\\d+)', 'MD2')",[14454]
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'sun.reflect.NativeMethodAccessorImpl')","[400, 440, 12036, 12085, 16677, 16726, 19323, 19375, 22047, 22099]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'com.ning.http.client.async.AsyncProvidersBasicTest$32')","[4795, 4828]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'sun.nio.ch.SocketChannelImpl')","[4636, 4650, 9248, 9262, 10979, 10993, 11203, 13324, 13338, 15844, 18283, 21007, 24981, 24995]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'org.jboss.netty.channel.DefaultChannelPipeline$DefaultChannelHandlerContext')","[1569, 2085, 2257, 3160, 3676, 3848, 5125, 5257, 6107, 6235, 6940, 7456, 7628, 8530, 8658, 9503, 10019, 10191, 11350, 13642, 13770, 15991, 18439, 18595, 21163, 21319]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'java.lang.reflect.Method')","[520, 12183, 16824, 19479, 22203]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'org.jboss.netty.channel.socket.nio.NioClientSocketPipelineSink$Boss')","[4664, 4678, 4692, 9276, 9290, 9304, 11007, 11021, 11035, 13352, 13366, 13380, 25009, 25023, 25037, 25120, 25133]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'org.jboss.netty.channel.Channels')","[1784, 2300, 2644, 2687, 3375, 3891, 4235, 4278, 5290, 5554, 5587, 6267, 6523, 6555, 7155, 7671, 8015, 8058, 8690, 8946, 8978, 9718, 10234, 10578, 10621, 11595, 13802, 14058, 14090, 16236, 18855, 21579]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'sun.nio.ch.Net')","[11154, 15795, 18231, 20955]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'org.apache.maven.surefire.testng.TestNGDirectoryTestSuite')","[1240, 1280, 13065, 13114, 17706, 17755, 20415, 20467, 23139, 23191]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'org.jboss.netty.util.internal.IoWorkerRunnable')","[2902, 4493, 4720, 5752, 6715, 8273, 9138, 9332, 10836, 11063, 13408, 14250, 25065, 25159]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'com.ning.http.client.AsyncHttpClient$BoundRequestBuilder')","[11938, 16579, 19219, 21943]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'com.ning.http.client.AsyncCompletionHandler')",[4861]
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'org.jboss.netty.util.ThreadRenamingRunnable')","[2859, 4450, 4706, 5719, 6683, 8230, 9106, 9318, 10793, 11049, 13394, 14218, 25051, 25146]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'com.ning.http.client.providers.NettyAsyncHttpProvider')","[1913, 1956, 3504, 3547, 4960, 4993, 5026, 5947, 5979, 6011, 7284, 7327, 8434, 9847, 9890, 11791, 11840, 13514, 13546, 16432, 16481, 19063, 19115, 21787, 21839]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'org.jboss.netty.channel.socket.nio.NioClientSocketPipelineSink')","[1526, 3117, 6897, 9460, 11252, 11301, 15893, 15942, 18335, 18387, 21059, 21111]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'java.util.concurrent.ThreadPoolExecutor')","[2945, 4536, 4734, 5785, 6747, 8316, 9170, 9346, 10879, 11077, 13422, 14282, 25079, 25172]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'org.jboss.netty.handler.codec.http.HttpClientCodec')","[1655, 2515, 3246, 4106, 5455, 6427, 7026, 7886, 8850, 9589, 10449, 11448, 13962, 16089, 18699, 21423]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'org.apache.maven.surefire.booter.ForkedBooter')","[1360, 1400, 1440, 13212, 13261, 13310, 17853, 17902, 17951, 20571, 20623, 20675, 23295, 23347, 23399]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'com.ning.http.client.providers.NettyResponseFuture')","[4894, 4927, 5883, 5915]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'org.testng.TestNG')","[1080, 1120, 1160, 12869, 12918, 12967, 17510, 17559, 17608, 20207, 20259, 20311, 22931, 22983, 23035]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'org.apache.maven.surefire.testng.TestNGProvider')","[1320, 13163, 17804, 20519, 23243]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'org.jboss.netty.handler.codec.oneone.OneToOneEncoder')","[1612, 3203, 6983, 9546, 11399, 16040, 18647, 21371]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'org.testng.TestRunner')","[800, 840, 880, 12526, 12575, 12624, 17167, 17216, 17265, 19843, 19895, 19947, 22567, 22619, 22671]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'com.ning.http.client.AsyncHttpClient')","[280, 320, 11889, 16530, 19167, 21891]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'sun.reflect.DelegatingMethodAccessorImpl')","[480, 12134, 16775, 19427, 22151]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'org.apache.maven.surefire.testng.TestNGExecutor')","[1200, 13016, 17657, 20363, 23087]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'java.lang.reflect.Constructor')",[240]
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'java.lang.Thread')","[3031, 4622, 4762, 5851, 6811, 8402, 9234, 9374, 10965, 11105, 13450, 14346, 25107, 25198]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'org.testng.internal.TestMethodWorker')","[720, 760, 12428, 12477, 17069, 17118, 19739, 19791, 22463, 22515]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'org.jboss.netty.channel.DefaultChannelPipeline')","[1698, 1741, 2042, 2214, 2558, 2601, 3289, 3332, 3633, 3805, 4149, 4192, 5092, 5224, 5488, 5521, 6075, 6203, 6459, 6491, 7069, 7112, 7413, 7585, 7929, 7972, 8498, 8626, 8882, 8914, 9632, 9675, 9976, 10148, 10492, 10535, 11497, 11546, 13610, 13738, 13994, 14026, 16138, 16187, 18543, 18751, 18803, 21267, 21475, 21527]"
"('DisabledAlgorithmConstraints.java', 'sun.security.util.DisabledAlgorithmConstraints$KeySizeConstraints', '<init>', '(\\S+)\\s+keySize\\s*(<=|<|==|!=|>|>=)\\s*(\\d+)', 'SSLv3')",[14400]
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'java.util.concurrent.ThreadPoolExecutor$Worker')","[2988, 4579, 4748, 5818, 6779, 8359, 9202, 9360, 10922, 11091, 13436, 14314, 25093, 25185]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'org.jboss.netty.channel.SimpleChannelUpstreamHandler')","[80, 1999, 2171, 2472, 3590, 3762, 4063, 5059, 5191, 5422, 6043, 6171, 6395, 7370, 7542, 7843, 8466, 8594, 8818, 9933, 10105, 10406, 13578, 13706, 13930]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'sun.reflect.NativeConstructorAccessorImpl')","[120, 160]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'com.ning.http.client.async.AsyncProvidersBasicTest')","[360, 11987]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'org.testng.SuiteRunner')","[920, 960, 1000, 1040, 12673, 12722, 12771, 12820, 17314, 17363, 17412, 17461, 19999, 20051, 20103, 20155, 22723, 22775, 22827, 22879]"
"('StackTraceSimplifier.java', 'org.jboss.netty.util.internal.StackTraceSimplifier', 'simplify', '^org\\.jboss\\.netty\\.(util\\.(ThreadRenamingRunnable)|channel\\.(SimpleChannel(Upstream|Downstream)?Handler|(Default|Static)ChannelPipeline.*))$', 'org.jboss.netty.handler.codec.replay.ReplayingDecoder')","[2343, 2386, 2429, 3934, 3977, 4020, 5323, 5356, 5389, 6299, 6331, 6363, 7714, 7757, 7800, 8722, 8754, 8786, 10277, 10320, 10363, 13834, 13866, 13898]"
