"('LocalVmManager.java', 'sun.jvmstat.perfdata.monitor.protocol.local.LocalVmManager$3', 'accept', '^hsperfdata_[0-9]+(_[1-2]+)?$', 'test3286458128692830742.db-journal')","[11842, 26874, 41906, 56939, 71971]"
"('LocalVmManager.java', 'sun.jvmstat.perfdata.monitor.protocol.local.LocalVmManager$3', 'accept', '^hsperfdata_[0-9]+(_[1-2]+)?$', 'ufw-after.rules.2018-01-01_07-52-04')","[13060, 28092, 43124, 58157, 73189]"
"('LocalVmManager.java', 'sun.jvmstat.perfdata.monitor.protocol.local.LocalVmManager$3', 'accept', '^hsperfdata_[0-9]+(_[1-2]+)?$', 'tomcat.9076494122842658217.8080')","[5248, 20280, 35312, 50345, 65377]"
"('LocalVmManager.java', 'sun.jvmstat.perfdata.monitor.protocol.local.LocalVmManager$3', 'accept', '^hsperfdata_[0-9]+(_[1-2]+)?$', 'ufw-after.rules.2018-01-04_02-47-05')","[3253, 18285, 33317, 48350, 63382]"
"('LocalVmManager.java', 'sun.jvmstat.perfdata.monitor.protocol.local.LocalVmManager$3', 'accept', '^hsperfdata_[0-9]+(_[1-2]+)?$', 'android-external-cache8404714540477142015robolectric')","[5311, 20343, 35375, 50408, 65440]"
"('LocalVmManager.java', 'sun.jvmstat.perfdata.monitor.protocol.local.LocalVmManager$3', 'accept', '^hsperfdata_[0-9]+(_[1-2]+)?$', 'ufw-after.rules.2018-01-03_01-30-22')","[15181, 30213, 45245, 60278, 75310]"
"('LocalVmManager.java', 'sun.jvmstat.perfdata.monitor.protocol.local.LocalVmManager$3', 'accept', '^hsperfdata_[0-9]+(_[1-2]+)?$', 'ufw-after.rules.2018-01-09_00-15-45')","[14089, 29121, 44153, 59186, 74218]"
"('LocalVmManager.java', 'sun.jvmstat.perfdata.monitor.protocol.local.LocalVmManager$3', 'accept', '^hsperfdata_[0-9]+(_[1-2]+)?$', 'ufw-after.rules.2018-01-09_14-23-20')","[1447, 16479, 31511, 46544, 61576]"
"('LocalVmManager.java', 'sun.jvmstat.perfdata.monitor.protocol.local.LocalVmManager$3', 'accept', '^hsperfdata_[0-9]+(_[1-2]+)?$', '1515617252411-0')","[3673, 18705, 33737, 48770, 63802]"
"('LocalVmManager.java', 'sun.jvmstat.perfdata.monitor.protocol.local.LocalVmManager$3', 'accept', '^hsperfdata_[0-9]+(_[1-2]+)?$', 'test3916139124469966361.db-journal')","[13228, 28260, 43292, 58325, 73357]"
"('LocalVmManager.java', 'sun.jvmstat.perfdata.monitor.protocol.local.LocalVmManager$3', 'accept', '^hsperfdata_[0-9]+(_[1-2]+)?$', 'gwtc2811142362657489515.tmp')","[7180, 22212, 37244, 52277, 67309]"
"('LocalVmManager.java', 'sun.jvmstat.perfdata.monitor.protocol.local.LocalVmManager$3', 'accept', '^hsperfdata_[0-9]+(_[1-2]+)?$', '1515617254753-0')","[10078, 25110, 40142, 55175, 70207]"
"('LocalVmManager.java', 'sun.jvmstat.perfdata.monitor.protocol.local.LocalVmManager$3', 'accept', '^hsperfdata_[0-9]+(_[1-2]+)?$', 'ufw-after.rules.2018-01-05_21-09-48')","[13270, 28302, 43334, 58367, 73399]"
"('LocalVmManager.java', 'sun.jvmstat.perfdata.monitor.protocol.local.LocalVmManager$3', 'accept', '^hsperfdata_[0-9]+(_[1-2]+)?$', 'ufw-after.rules.2017-12-30_13-29-19')","[14425, 29457, 44489, 59522, 74554]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'incorrect_script_true(org.gridkit.nimble.btrace.BTraceClientFactoryTest)')","[225, 575]"
"('LocalVmManager.java', 'sun.jvmstat.perfdata.monitor.protocol.local.LocalVmManager$3', 'accept', '^hsperfdata_[0-9]+(_[1-2]+)?$', 'ufw-after.rules.2018-01-09_05-28-00')","[5227, 20259, 35291, 50324, 65356]"
"('LocalVmManager.java', 'sun.jvmstat.perfdata.monitor.protocol.local.LocalVmManager$3', 'accept', '^hsperfdata_[0-9]+(_[1-2]+)?$', 'ufw-after.rules.2017-12-29_12-57-21')","[4387, 19419, 34451, 49484, 64516]"
"('LocalVmManager.java', 'sun.jvmstat.perfdata.monitor.protocol.local.LocalVmManager$3', 'accept', '^hsperfdata_[0-9]+(_[1-2]+)?$', 'ufw-after.rules.2018-01-03_19-21-08')","[10540, 25572, 40604, 55637, 70669]"
"('LocalVmManager.java', 'sun.jvmstat.perfdata.monitor.protocol.local.LocalVmManager$3', 'accept', '^hsperfdata_[0-9]+(_[1-2]+)?$', 'ufw-after.rules.2018-01-06_06-05-10')","[6508, 21540, 36572, 51605, 66637]"
"('LocalVmManager.java', 'sun.jvmstat.perfdata.monitor.protocol.local.LocalVmManager$3', 'accept', '^hsperfdata_[0-9]+(_[1-2]+)?$', 'ufw-after.rules.2018-01-10_08-14-00')","[14929, 29961, 44993, 60026, 75058]"
"('GlobHelper.java', 'org.gridkit.vicluster.GlobHelper', 'translate', '.*([.][*][*])$', '**')",[758]
"('LocalVmManager.java', 'sun.jvmstat.perfdata.monitor.protocol.local.LocalVmManager$3', 'accept', '^hsperfdata_[0-9]+(_[1-2]+)?$', '1514769127479-0')","[6445, 21477, 36509, 51542, 66574]"
"('LocalVmManager.java', 'sun.jvmstat.perfdata.monitor.protocol.local.LocalVmManager$3', 'accept', '^hsperfdata_[0-9]+(_[1-2]+)?$', 'ufw-after.rules.2017-12-28_12-25-12')","[9070, 24102, 39134, 54167, 69199]"
"('LocalVmManager.java', 'sun.jvmstat.perfdata.monitor.protocol.local.LocalVmManager$3', 'accept', '^hsperfdata_[0-9]+(_[1-2]+)?$', 'ufw-after.rules.2018-01-08_16-49-39')","[10414, 25446, 40478, 55511, 70543]"
"('LocalVmManager.java', 'sun.jvmstat.perfdata.monitor.protocol.local.LocalVmManager$3', 'accept', '^hsperfdata_[0-9]+(_[1-2]+)?$', 'ufw-after.rules.2018-01-09_03-58-47')","[1405, 16437, 31469, 46502, 61534]"
"('LocalVmManager.java', 'sun.jvmstat.perfdata.monitor.protocol.local.LocalVmManager$3', 'accept', '^hsperfdata_[0-9]+(_[1-2]+)?$', 'ufw-after.rules.2018-01-06_11-17-22')","[7075, 22107, 37139, 52172, 67204]"
"('LocalVmManager.java', 'sun.jvmstat.perfdata.monitor.protocol.local.LocalVmManager$3', 'accept', '^hsperfdata_[0-9]+(_[1-2]+)?$', 'ufw-after.rules.2017-12-29_04-02-06')","[7369, 22401, 37433, 52466, 67498]"
"('LocalVmManager.java', 'sun.jvmstat.perfdata.monitor.protocol.local.LocalVmManager$3', 'accept', '^hsperfdata_[0-9]+(_[1-2]+)?$', '1515617248737-0')","[11443, 26475, 41507, 56540, 71572]"
"('LocalVmManager.java', 'sun.jvmstat.perfdata.monitor.protocol.local.LocalVmManager$3', 'accept', '^hsperfdata_[0-9]+(_[1-2]+)?$', 'ufw-after.rules.2018-01-04_02-02-29')","[3043, 18075, 33107, 48140, 63172]"
