"('LdLocale.java', 'com.optimaize.langdetect.i18n.LdLocale', 'assignLang', '[a-z]{2,3}', 'es')","[1163, 1200, 6700, 6739, 12467, 12506, 24540, 24592, 34221, 34275, 43339, 43390, 43442, 43493, 59702, 59755, 68039, 68084]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'threeGram(com.optimaize.langdetect.ngram.StandardNgramFilterTest)')","[76115, 76162]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'extractGrams_3(com.optimaize.langdetect.ngram.NgramExtractorTest)')","[75557, 75604]"
"('LdLocale.java', 'com.optimaize.langdetect.i18n.LdLocale', 'assignLang', '[a-z]{2,3}', 'uk')","[4838, 4875, 10571, 10610, 16338, 16377, 29685, 29737, 39235, 39289, 52815, 52866, 52918, 52969, 64945, 64998, 72498, 72543]"
"('LdLocale.java', 'com.optimaize.langdetect.i18n.LdLocale', 'assignLang', '[a-z]{2,3}', 'cs')","[713, 750, 6226, 6265, 11993, 12032, 23910, 23962, 37600, 37654, 49725, 49776, 49828, 49879, 59060, 59113, 67493, 67538]"
"('LdLocale.java', 'com.optimaize.langdetect.i18n.LdLocale', 'assignLang', '[a-z]{2,3}', 'hr')","[1988, 2025, 7569, 7608, 13336, 13375, 25695, 25747, 34112, 34166, 43133, 43184, 43236, 43287, 60879, 60932, 69040, 69085]"
"('LdLocale.java', 'com.optimaize.langdetect.i18n.LdLocale', 'assignLang', '[a-z]{2,3}', 'sq')","[4163, 4200, 9860, 9899, 15627, 15666, 28740, 28792, 36183, 36237, 47047, 47098, 47150, 47201, 63982, 64035, 71679, 71724]"
"('LangProfile.java', 'com.optimaize.langdetect.cybozu.util.LangProfile', 'omitLessFreq', '.*[A-Za-z].*', 'い')","[20031, 20078]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testAdd(com.optimaize.langdetect.cybozu.util.LangProfileTest)')","[18513, 18560]"
"('LangProfile.java', 'com.optimaize.langdetect.cybozu.util.LangProfile', 'omitLessFreq', '^[A-Za-z]$', 'a')","[19176, 19223]"
"('LangProfile.java', 'com.optimaize.langdetect.cybozu.util.LangProfile', 'omitLessFreq', '.*[A-Za-z].*', 'c')","[20316, 20363]"
"('LdLocale.java', 'com.optimaize.langdetect.i18n.LdLocale', 'looksLikeScriptCode', '[A-Z][a-z]{3}', 'Latn')","[77637, 77686, 77835, 77884, 78615, 78664, 79500, 79549, 79797, 79846]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'readFromDir(com.optimaize.langdetect.profiles.LanguageProfileReaderTest)')","[31118, 31165]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testLangProfileStringInt(com.optimaize.langdetect.cybozu.util.LangProfileTest)')","[21262, 21309]"
"('LdLocale.java', 'com.optimaize.langdetect.i18n.LdLocale', 'assignLang', '[a-z]{2,3}', 'mk')","[2888, 2925, 8517, 8556, 14284, 14323, 26955, 27007, 37491, 37545, 49519, 49570, 49622, 49673, 62163, 62216, 70132, 70177]"
"('LdLocale.java', 'com.optimaize.langdetect.i18n.LdLocale', 'assignLang', '[a-z]{2,3}', 'mt')","[3188, 3225, 8833, 8872, 14600, 14639, 27375, 27427, 35965, 36019, 46635, 46686, 46738, 46789, 62591, 62644, 70496, 70541]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'oneGram(com.optimaize.langdetect.ngram.BackwardsCompatibleNgramFilterTest)')","[76487, 76534]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'readNlFile(com.optimaize.langdetect.profiles.LanguageProfileReaderTest)')","[32312, 32359]"
