"('QueryAgent.java', 'net.jetrix.agent.QueryAgent', 'getChannels', '""(.*)"" ""(.*)"" ([0-9]+) ([0-9]+) ([0-9]+|N/A) ([0-9]+)', '""SURVIVAL"" ""can you"" 0 1 0 1')",[891]
"('QueryAgent.java', 'net.jetrix.agent.QueryAgent', 'getChannels', '""(.*)"" ""(.*)"" ([0-9]+) ([0-9]+) ([0-9]+|N/A) ([0-9]+)', '""Downstack4"" ""FUN!"" 0 6 84 1')",[459]
"('QueryAgent.java', 'net.jetrix.agent.QueryAgent', 'getChannels', '""(.*)"" ""(.*)"" ([0-9]+) ([0-9]+) ([0-9]+|N/A) ([0-9]+)', '""tourney2"" ""2vs2"" 0 4 5 1')",[702]
"('Banlist.java', 'net.jetrix.Banlist', 'isBanned', '192\\.168\\.1.\\.(.*)', '192.168.19.255')",[1496]
"('QueryAgent.java', 'net.jetrix.agent.QueryAgent', 'getChannels', '""(.*)"" ""(.*)"" ([0-9]+) ([0-9]+) ([0-9]+|N/A) ([0-9]+)', '""Admin2"" ""Ops only"" 0 6 0 1')",[864]
"('QueryAgent.java', 'net.jetrix.agent.QueryAgent', 'getChannels', '""(.*)"" ""(.*)"" ([0-9]+) ([0-9]+) ([0-9]+|N/A) ([0-9]+)', '""ladder2"" ""2vs2"" 0 4 79 1')",[378]
"('QueryAgent.java', 'net.jetrix.agent.QueryAgent', 'getChannels', '""(.*)"" ""(.*)"" ([0-9]+) ([0-9]+) ([0-9]+|N/A) ([0-9]+)', '""TETRIS"" ""do it fast!"" 0 1 0 1')",[999]
"('QueryAgent.java', 'net.jetrix.agent.QueryAgent', 'getChannels', '""(.*)"" ""(.*)"" ([0-9]+) ([0-9]+) ([0-9]+|N/A) ([0-9]+)', '""Admin"" ""Questions ?"" 0 6 21 1')",[837]
"('QueryAgent.java', 'net.jetrix.agent.QueryAgent', 'getChannels', '""(.*)"" ""(.*)"" ([0-9]+) ([0-9]+) ([0-9]+|N/A) ([0-9]+)', '""ALL-AROUND"" ""THE DAILY"" 0 1 0 1')",[1080]
"('QueryAgent.java', 'net.jetrix.agent.QueryAgent', 'getChannels', '""(.*)"" ""(.*)"" ([0-9]+) ([0-9]+) ([0-9]+|N/A) ([0-9]+)', '""Downstack"" ""FUN!"" 0 6 76 1')",[756]
"('QueryAgent.java', 'net.jetrix.agent.QueryAgent', 'getChannels', '""(.*)"" ""(.*)"" ([0-9]+) ([0-9]+) ([0-9]+|N/A) ([0-9]+)', '""Welcome"" ""Welcome!"" 0 6 99 1')",[27]
"('Banlist.java', 'net.jetrix.Banlist', 'isBanned', '(.*)host', 'localhost')",[1440]
"('Banlist.java', 'net.jetrix.Banlist', 'isBanned', '192\\.168\\.1.\\.(.*)', '192.168.20.255')",[1524]
"('QueryAgent.java', 'net.jetrix.agent.QueryAgent', 'getChannels', '""(.*)"" ""(.*)"" ([0-9]+) ([0-9]+) ([0-9]+|N/A) ([0-9]+)', '""Downstack3"" ""FUN!"" 0 6 74 1')",[810]
"('QueryAgent.java', 'net.jetrix.agent.QueryAgent', 'getChannels', '""(.*)"" ""(.*)"" ([0-9]+) ([0-9]+) ([0-9]+|N/A) ([0-9]+)', '""Pure20"" ""Pure 20%"" 0 6 92 1')",[216]
"('QueryAgent.java', 'net.jetrix.agent.QueryAgent', 'getChannels', '""(.*)"" ""(.*)"" ([0-9]+) ([0-9]+) ([0-9]+|N/A) ([0-9]+)', '""QUICK"" ""survive !"" 0 1 0 1')",[918]
"('QueryAgent.java', 'net.jetrix.agent.QueryAgent', 'getChannels', '""(.*)"" ""(.*)"" ([0-9]+) ([0-9]+) ([0-9]+|N/A) ([0-9]+)', '""lfjr3"" ""2:1"" 0 6 95 1')",[135]
"('QueryAgent.java', 'net.jetrix.agent.QueryAgent', 'getChannels', '""(.*)"" ""(.*)"" ([0-9]+) ([0-9]+) ([0-9]+|N/A) ([0-9]+)', '""SnS"" ""Sticks\'n\'Squares"" 0 6 51 1')",[567]
