"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testAddCreature(com.majesticbit.roguelike.domain.level.BasicLevelTest)')","[4449, 4470, 4491]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testGetSimulatedDungeon(com.majesticbit.roguelike.domain.simulation.DynamicSystemTest)')","[1563, 1584, 1605, 5201]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'com.majesticbit.roguelike.domain.TextDescriptionTest')","[6592, 6616, 6641, 6665]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testCalculateTimeUntilComplete(com.majesticbit.roguelike.domain.creatures.actions.MoveTest)')","[3634, 5785]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testUpdateCreaturesInTimestep(com.majesticbit.roguelike.domain.simulation.DynamicSystemTest)')","[1878, 5285]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testForNNull(com.majesticbit.roguelike.domain.dungeon.EpistemeDungeonTest)')","[769, 790, 811]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testMoveIsOfTypeMove(com.majesticbit.roguelike.domain.creatures.actions.ActionTest)')","[4010, 4031, 4052]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testGetDungeon(com.majesticbit.roguelike.domain.level.BasicLevelTest)')","[4701, 4722, 4743]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testChangeAction(com.majesticbit.roguelike.domain.creatures.CreatureTest)')","[2943, 5597]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testGetCurrentAction(com.majesticbit.roguelike.domain.creatures.CreatureTest)')","[2628, 2649, 2670, 5513]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testGetMessage(com.majesticbit.roguelike.domain.simulation.CollisionEventTest)')","[2317, 5410]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testCollisionEvent(com.majesticbit.roguelike.domain.simulation.DynamicSystemTest)')","[2130, 5348]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testGetText(com.majesticbit.roguelike.domain.TextDescriptionTest)')","[2420, 5431]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testMoveIsOfTypeMove(com.majesticbit.roguelike.domain.creatures.actions.ActionTest)')","[3989, 5889]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testGetSymbol(com.majesticbit.roguelike.domain.TextDescriptionTest)')","[2525, 2546, 2567]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testIsOfTypeUntrue(com.majesticbit.roguelike.domain.creatures.actions.ActionTest)')","[3821, 5847]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'com.majesticbit.roguelike.domain.TextDescriptionTest')",[2399]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'com.majesticbit.roguelike.domain.creatures.actions.MoveTest')",[3529]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testSetPosition(com.majesticbit.roguelike.domain.creatures.CreatureTest)')","[3216, 3237, 3258]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testGetSymbol(com.majesticbit.roguelike.domain.TextDescriptionTest)')","[2504, 5472]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testPrintsMessage(com.majesticbit.roguelike.domain.simulation.CollisionEventTest)')","[2254, 2275, 2296, 5389]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testGetObjects(com.majesticbit.roguelike.domain.level.BasicLevelTest)')","[4596, 6056]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testForTilesInMapNotOutOfBounds(com.majesticbit.roguelike.domain.dungeon.BasicDungeonTest)')","[1208, 1229, 1250, 5097]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testGetCurrentAction(com.majesticbit.roguelike.domain.creatures.CreatureTest)')","[2607, 5493]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testGetPlayer(com.majesticbit.roguelike.domain.GameTest)')","[57, 4764]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testDynamicCreatures(com.majesticbit.roguelike.domain.simulation.DynamicSystemTest)')","[1731, 1752, 1773]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testGetSimulatedDungeon(com.majesticbit.roguelike.domain.simulation.DynamicSystemTest)')","[1542, 5181]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testForTilesInMapNotOutOfBounds(com.majesticbit.roguelike.domain.dungeon.BasicDungeonTest)')","[1187, 5077]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testAdvanceOneTimestep(com.majesticbit.roguelike.domain.simulation.DynamicSystemTest)')","[2067, 2088, 2109]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testGetCurrentLevel(com.majesticbit.roguelike.domain.GameTest)')","[246, 267, 288]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testBroadcastMessage(com.majesticbit.roguelike.domain.GameTest)')","[393, 4868]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testCurrentActionIsType(com.majesticbit.roguelike.domain.creatures.CreatureTest)')","[2712, 2733, 2754]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testPrintsMessage(com.majesticbit.roguelike.domain.simulation.CollisionEventTest)')","[2233, 5369]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testAddObserver(com.majesticbit.roguelike.domain.GameTest)')","[330, 351, 372]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testCalculateTimeUntilComplete(com.majesticbit.roguelike.domain.creatures.actions.ActionTest)')","[3758, 3779, 3800, 5826]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testCollisionEvent(com.majesticbit.roguelike.domain.simulation.DynamicSystemTest)')","[2151, 2172, 2193]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'com.majesticbit.roguelike.domain.GameTest')","[6102, 6126, 6151, 6175]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testForTilesOutsideMapHeight(com.majesticbit.roguelike.domain.dungeon.EpistemeDungeonTest)')","[1000, 5035]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testAddObserver(com.majesticbit.roguelike.domain.GameTest)')","[309, 4847]"
