"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'constructor_empty_list(net.sf.jstring.support.DefaultSupportedLocalesTest)')","[12216, 15192, 25733, 30370, 38219, 54697, 58057, 70118, 81205, 96681, 99849, 111150, 122296, 139776, 143328, 156149, 169225, 188208, 192048, 206009, 219341, 239326, 243358, 296325, 299071]"
"('LSParser.java', 'net.sf.jstring.io.ls.LSParser', 'getSectionHeader', '^\\[(.*)\\]$', 'en -> Two parameters: {0}, {1}')","[253924, 255264, 256604, 257944, 259284, 261732, 280433, 281773, 283113, 284453, 285793, 287133, 288473, 289813, 291153, 292493, 305621]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'net.sf.jstring.LocalizablePatternTest')","[428, 33501, 76809, 117256, 163702, 213496]"
"('LSParser.java', 'net.sf.jstring.io.ls.LSParser', 'getSectionHeader', '^\\[(.*)\\]$', 'list.separator.suffix')","[266709, 272131, 273048, 273969, 274917, 275861, 293970]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testNotDefined(net.sf.jstring.StringsTest)')","[9023, 9054, 9085, 11007, 11038, 11069, 24797, 24821, 24845, 36638, 36668, 36698, 51092, 51127, 51162, 53332, 53367, 53402, 69026, 69054, 69082, 79732, 79760, 79788, 93282, 93315, 93348, 95394, 95427, 95460, 110136, 110162, 110188, 120607, 120639, 120671, 135965, 136002, 136039, 138333, 138370, 138407, 154979, 155009, 155039, 167374, 167409, 167444, 184088, 184128, 184168, 186648, 186688, 186728, 204722, 204755, 204788, 217382, 217419, 217456, 235000, 235042, 235084, 237688, 237730, 237772, 277699, 277739, 277779, 279351, 279393, 279435]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'filter_parsing_default(net.sf.jstring.support.DefaultSupportedLocalesTest)')","[12991, 13022, 13053, 15967, 15998, 16029, 26333, 26357, 26381, 38969, 38999, 39029, 55572, 55607, 55642, 58932, 58967, 59002, 70818, 70846, 70874, 81905, 81933, 81961, 97506, 97539, 97572, 100674, 100707, 100740, 111800, 111826, 111852, 123096, 123128, 123160, 140701, 140738, 140775, 144253, 144290, 144327, 156899, 156929, 156959, 170100, 170135, 170170, 189208, 189248, 189288, 193048, 193088, 193128, 206834, 206867, 206900, 220266, 220303, 220340, 240376, 240418, 240460, 244408, 244450, 244492, 297325, 297365, 297405, 300121, 300163, 300205]"
"('LSParser.java', 'net.sf.jstring.io.ls.LSParser', 'getSectionHeader', '^\\[(.*)\\]$', 'fr -> Ceci est la version @[sample.version]')","[254494, 255834, 257174, 258514, 259854, 262742, 281003, 282343, 283683, 285023, 286363, 287703, 289043, 290383, 291723, 293063, 306631]"
"('LSParser.java', 'net.sf.jstring.io.ls.LSParser$ParsingContext$KeyParsingConsumer', 'consume', '^(.+)\\->(.*)$', 'fr -> Avec paramètre ""{0}""')","[295805, 304273]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'net.sf.jstring.LookupPolicyTest')","[279963, 279986, 280010, 280033]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'testCopy(net.sf.jstring.LocalizableExceptionTest)')","[2823, 2854, 2885, 4187, 4218, 4249, 22205, 22229, 22253, 32302, 32332, 32362, 44092, 44127, 44162, 45632, 45667, 45702, 66002, 66030, 66058, 75692, 75720, 75748, 86682, 86715, 86748, 88134, 88167, 88200, 107328, 107354, 107380, 115975, 116007, 116039, 128565, 128602, 128639, 130193, 130230, 130267, 151739, 151769, 151799, 162298, 162333, 162368, 176088, 176128, 176168, 177848, 177888, 177928, 201158, 201191, 201224, 212010, 212047, 212084, 226600, 226642, 226684, 228448, 228490, 228532, 260624, 260664, 260704, 263828, 263871, 263914]"
"('LSParser.java', 'net.sf.jstring.io.ls.LSParser$ParsingContext$KeyParsingConsumer', 'consume', '^(.+)\\->(.*)$', ""fr -> Page d'accueil"")","[267108, 272575, 273492, 274428, 275376, 276305, 294399]"
"('LSParser.java', 'net.sf.jstring.io.ls.LSParser', 'getSectionHeader', '^\\[(.*)\\]$', '[general]')","[266815, 272249, 273166, 274091, 275039, 275979, 294084]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'constructor_locale_no_parsing_policy(net.sf.jstring.support.DefaultSupportedLocalesTest)')","[12340, 15316, 25829, 30391, 38339, 54837, 58197, 70230, 81317, 96813, 99981, 111254, 122424, 139924, 143476, 156269, 169365, 188368, 192208, 206141, 219489, 239494, 243526, 296485, 299239]"
"('LSParser.java', 'net.sf.jstring.io.ls.LSParser', 'getSectionHeader', '^\\[(.*)\\]$', 'en -> One parameter: {0}')","[253753, 255093, 256433, 257773, 259113, 261429, 280262, 281602, 282942, 284282, 285622, 286962, 288302, 289642, 290982, 292322, 305318]"
"('LSParser.java', 'net.sf.jstring.io.ls.LSParser$ParsingContext$KeyParsingConsumer', 'consume', '^(.+)\\->(.*)$', 'sample.exception')","[254066, 255406, 256746, 258086, 259426, 261984, 280575, 281915, 283255, 284595, 285935, 287275, 288615, 289955, 291295, 292635, 305873]"
"('LSParser.java', 'net.sf.jstring.io.ls.LSParser$ParsingContext$KeyParsingConsumer', 'consume', '^(.+)\\->(.*)$', 'jstring.test.keys.FileCannotRead')","[312290, 312604]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'parse_ok(net.sf.jstring.io.properties.PropertiesParserTest)')","[6512, 7380, 23525, 29767, 34637, 48257, 49237, 67542, 77867, 90609, 91533, 108758, 118470, 132968, 134004, 153389, 165033, 180848, 181968, 202973, 214905, 231598, 232774, 268528, 269362]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'empty(net.sf.jstring.MultiLocalizableTest)')","[3691, 3722, 3753, 21917, 21941, 21965, 31805, 31835, 31865, 45072, 45107, 45142, 65666, 65694, 65722, 74646, 74674, 74702, 75229, 75257, 75285, 87606, 87639, 87672, 107016, 107042, 107068, 115444, 115476, 115508, 129601, 129638, 129675, 151379, 151409, 151439, 161001, 161031, 161061, 161716, 161751, 161786, 177208, 177248, 177288, 200762, 200795, 200828, 211394, 211431, 211468, 227776, 227818, 227860, 252604, 252644, 252684, 253440, 253482, 253524]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'with_parsing_policy(net.sf.jstring.support.DefaultSupportedLocalesTest)')","[12743, 12774, 12805, 15719, 15750, 15781, 26141, 26165, 26189, 38729, 38759, 38789, 55292, 55327, 55362, 58652, 58687, 58722, 70594, 70622, 70650, 81681, 81709, 81737, 97242, 97275, 97308, 100410, 100443, 100476, 111592, 111618, 111644, 122840, 122872, 122904, 140405, 140442, 140479, 143957, 143994, 144031, 156659, 156689, 156719, 169820, 169855, 169890, 188888, 188928, 188968, 192728, 192768, 192808, 206570, 206603, 206636, 219970, 220007, 220044, 240040, 240082, 240124, 244072, 244114, 244156, 297005, 297045, 297085, 299785, 299827, 299869]"
"('LSParser.java', 'net.sf.jstring.io.ls.LSParser', 'getSectionHeader', '^\\[(.*)\\]$', 'en -> ...')","[267188, 272664, 273581, 274520, 275468, 276394, 294485]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'net.sf.jstring.io.xml.XMLParserTest')","[269512, 269535, 269559, 269582]"
"('LSParser.java', 'net.sf.jstring.io.ls.LSParser', 'getSectionHeader', '^\\[(.*)\\]$', 'jstring.test.keys.FileNotFound')","[312176, 312490]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'two(net.sf.jstring.MultiLocalizableTest)')","[3288, 21605, 29227, 31415, 44617, 65302, 74282, 74865, 87177, 106678, 115028, 129120, 150989, 160611, 161261, 176688, 200333, 210913, 227230, 252084, 252894]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'filter_lookup_extends(net.sf.jstring.support.DefaultSupportedLocalesTest)')","[13611, 13642, 13673, 16587, 16618, 16649, 26813, 26837, 26861, 39569, 39599, 39629, 56272, 56307, 56342, 59632, 59667, 59702, 71378, 71406, 71434, 82465, 82493, 82521, 98166, 98199, 98232, 101334, 101367, 101400, 112320, 112346, 112372, 123736, 123768, 123800, 141441, 141478, 141515, 144993, 145030, 145067, 157499, 157529, 157559, 170800, 170835, 170870, 190008, 190048, 190088, 193848, 193888, 193928, 207494, 207527, 207560, 221006, 221043, 221080, 241216, 241258, 241300, 245248, 245290, 245332, 298125, 298165, 298205, 300961, 301003, 301045]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'net.sf.jstring.NonLocalizableTest')","[312077, 312100, 312124, 312147]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'pattern_uk(net.sf.jstring.LocalizablePatternTest)')","[4652, 5396, 22661, 29518, 33146, 46157, 46997, 66534, 76478, 88629, 89421, 107822, 116877, 130748, 131636, 152309, 163287, 178448, 179408, 201785, 213057, 229078, 230086, 264974, 265624]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'filter(net.sf.jstring.model.BundleCollectionTest)')","[359, 383, 407, 3815, 3846, 3877, 5055, 5086, 5117, 22493, 22517, 22541, 29456, 32799, 32829, 32859, 32940, 32968, 32996, 45212, 45247, 45282, 46612, 46647, 46682, 66338, 66366, 66394, 76155, 76183, 76211, 76286, 76312, 76338, 87738, 87771, 87804, 89058, 89091, 89124, 107640, 107666, 107692, 116506, 116538, 116570, 116657, 116687, 116717, 129749, 129786, 129823, 131229, 131266, 131303, 152099, 152129, 152159, 162880, 162915, 162950, 163046, 163079, 163112, 177368, 177408, 177448, 178968, 179008, 179048, 201554, 201587, 201620, 212626, 212663, 212700, 212802, 212837, 212872, 227944, 227986, 228028, 229624, 229666, 229708, 264432, 264472, 264512, 264596, 264638, 264680]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'constructor_locale_no_parsing_policy(net.sf.jstring.support.DefaultSupportedLocalesTest)')","[12371, 12402, 12433, 15347, 15378, 15409, 25853, 25877, 25901, 38369, 38399, 38429, 54872, 54907, 54942, 58232, 58267, 58302, 70258, 70286, 70314, 81345, 81373, 81401, 96846, 96879, 96912, 100014, 100047, 100080, 111280, 111306, 111332, 122456, 122488, 122520, 139961, 139998, 140035, 143513, 143550, 143587, 156299, 156329, 156359, 169400, 169435, 169470, 188408, 188448, 188488, 192248, 192288, 192328, 206174, 206207, 206240, 219526, 219563, 219600, 239536, 239578, 239620, 243568, 243610, 243652, 296525, 296565, 296605, 299281, 299323, 299365]"
