"('JavacProcessingEnvironment.java', 'com.sun.tools.javac.processing.JavacProcessingEnvironment$ProcessorState', 'annotationSupported', '.*', 'org.wikbook.template.api.AnnotationPackage')","[18920, 19176, 19432, 19688, 19944, 20200, 20456, 20712, 20968, 21224, 21480, 21736, 21928, 22088, 22248, 22408, 22568, 22728, 22888, 23048, 23208, 23368, 23528, 23688]"
"('JavacProcessingEnvironment.java', 'com.sun.tools.javac.processing.JavacProcessingEnvironment$ProcessorState', 'annotationSupported', '.*', 'org.wikbook.template.api.AnnotationC')","[144, 249, 354, 459, 564, 669, 739, 809, 879, 1569, 1800, 2031, 2202, 2307, 2412, 3048, 3144, 3240, 3336, 3432, 3528, 3592, 3656, 3720, 3816, 3912, 4008, 4104, 4200, 4296, 4360, 4424, 4488, 4584, 4680, 4776, 4872, 4968, 5064, 5128, 5192, 5256, 5352, 5448, 5544, 5640, 5736, 5832, 5896, 5960, 6024, 6120, 6216, 6312, 6408, 6504, 6600, 6664, 6728, 6792, 6888, 6984, 7080, 7176, 7272, 7368, 7432, 7496, 7560, 7656, 7752, 7848, 7944, 8040, 8136, 8200, 8264, 8328, 8424, 8520, 8616, 8712, 8808, 8904, 8968, 9032, 9096, 9192, 9288, 9384, 9480, 9576, 9672, 9736, 9800, 9864, 9960, 10056, 10152, 10248, 10344, 10440, 10504, 10568, 10632, 16488, 16584, 16680, 16776, 16872, 16968, 17064, 17160, 17256, 17352, 17448, 17544, 17640, 17736, 17832, 17928, 18024, 18120, 18216, 18312, 18408, 18504, 18600, 18696, 18856, 19112, 19368, 19624, 19880, 20136, 20392, 20648, 20904, 21160, 21416, 21672]"
"('JavacProcessingEnvironment.java', 'com.sun.tools.javac.processing.JavacProcessingEnvironment$ProcessorState', 'annotationSupported', '.*', 'org.wikbook.template.api.AnnotationB')","[74, 179, 284, 949, 1089, 1229, 1470, 1701, 1932, 2592, 2736, 2880, 2984, 3080, 3176, 3752, 3848, 3944, 4520, 4616, 4712, 5288, 5384, 5480, 6056, 6152, 6248, 6824, 6920, 7016, 7592, 7688, 7784, 8360, 8456, 8552, 9128, 9224, 9320, 9896, 9992, 10088, 10696, 10824, 10952, 11176, 11304, 11432, 11656, 11784, 11912, 12136, 12264, 12392, 12616, 12744, 12872, 13096, 13224, 13352, 13576, 13704, 13832, 14056, 14184, 14312, 14536, 14664, 14792, 15016, 15144, 15272, 15496, 15624, 15752, 15976, 16104, 16232, 18760, 19016, 19272, 19528, 19784, 20040, 20296, 20552, 20808, 21064, 21320, 21576, 21832, 21992, 22152, 22312, 22472, 22632, 22792, 22952, 23112, 23272, 23432, 23592]"
"('JavacProcessingEnvironment.java', 'com.sun.tools.javac.processing.JavacProcessingEnvironment$ProcessorState', 'annotationSupported', '.*', '')","[2448, 2484, 2520]"
"('FloatingDecimal.java', 'sun.misc.FloatingDecimal', 'parseHexString', '([-+])?0[xX](((\\p{XDigit}+)\\.?)|((\\p{XDigit}*)\\.(\\p{XDigit}+)))[pP]([-+])?(\\p{Digit}+)[fFdD]?', '0x1.0p1')",[39]
"('JavacProcessingEnvironment.java', 'com.sun.tools.javac.processing.JavacProcessingEnvironment$ProcessorState', 'annotationSupported', '.*', 'org.wikbook.template.api.AnnotationA')","[109, 214, 319, 389, 494, 599, 704, 774, 844, 984, 1124, 1264, 1334, 1369, 1404, 1503, 1734, 1965, 2167, 2272, 2377, 2628, 2772, 2916, 3016, 3112, 3208, 3272, 3368, 3464, 3560, 3624, 3688, 3784, 3880, 3976, 4040, 4136, 4232, 4328, 4392, 4456, 4552, 4648, 4744, 4808, 4904, 5000, 5096, 5160, 5224, 5320, 5416, 5512, 5576, 5672, 5768, 5864, 5928, 5992, 6088, 6184, 6280, 6344, 6440, 6536, 6632, 6696, 6760, 6856, 6952, 7048, 7112, 7208, 7304, 7400, 7464, 7528, 7624, 7720, 7816, 7880, 7976, 8072, 8168, 8232, 8296, 8392, 8488, 8584, 8648, 8744, 8840, 8936, 9000, 9064, 9160, 9256, 9352, 9416, 9512, 9608, 9704, 9768, 9832, 9928, 10024, 10120, 10184, 10280, 10376, 10472, 10536, 10600, 10728, 10856, 10984, 11048, 11080, 11112, 11208, 11336, 11464, 11528, 11560, 11592, 11688, 11816, 11944, 12008, 12040, 12072, 12168, 12296, 12424, 12488, 12520, 12552, 12648, 12776, 12904, 12968, 13000, 13032, 13128, 13256, 13384, 13448, 13480, 13512, 13608, 13736, 13864, 13928, 13960, 13992, 14088, 14216, 14344, 14408, 14440, 14472, 14568, 14696, 14824, 14888, 14920, 14952, 15048, 15176, 15304, 15368, 15400, 15432, 15528, 15656, 15784, 15848, 15880, 15912, 16008, 16136, 16264, 16328, 16360, 16392, 16424, 16520, 16616, 16712, 16808, 16904, 17000, 17096, 17192, 17320, 17416, 17512, 17608, 17704, 17800, 17896, 17992, 18088, 18184, 18280, 18376, 18472, 18568, 18664, 18792, 19048, 19304, 19560, 19816, 20072, 20328, 20584, 20840, 21096, 21352, 21608, 21864, 22024, 22184, 22344, 22504, 22664, 22824, 22984, 23144, 23304, 23464, 23624]"
"('JavacProcessingEnvironment.java', 'com.sun.tools.javac.processing.JavacProcessingEnvironment$ProcessorState', 'annotationSupported', '.*', 'org.wikbook.template.api.AnnotationB3')","[1019, 1159, 1299, 1602, 1833, 2064, 2664, 2808, 2952, 10760, 10888, 11016, 11240, 11368, 11496, 11720, 11848, 11976, 12200, 12328, 12456, 12680, 12808, 12936, 13160, 13288, 13416, 13640, 13768, 13896, 14120, 14248, 14376, 14600, 14728, 14856, 15080, 15208, 15336, 15560, 15688, 15816, 16040, 16168, 16296, 18888, 19144, 19400, 19656, 19912, 20168, 20424, 20680, 20936, 21192, 21448, 21704, 21896, 22056, 22216, 22376, 22536, 22696, 22856, 23016, 23176, 23336, 23496, 23656]"
"('JavacProcessingEnvironment.java', 'com.sun.tools.javac.processing.JavacProcessingEnvironment$ProcessorState', 'annotationSupported', '.*', 'org.wikbook.template.api.AnnotationA2')","[1635, 1866, 2097, 2132, 2237, 2342, 17288, 17384, 17480, 17576, 17672, 17768, 17864, 17960, 18056, 18152, 18248, 18344, 18440, 18536, 18632, 18952, 19208, 19464, 19720, 19976, 20232, 20488, 20744, 21000, 21256, 21512, 21768]"
"('JavacProcessingEnvironment.java', 'com.sun.tools.javac.processing.JavacProcessingEnvironment$ProcessorState', 'annotationSupported', '.*', 'org.wikbook.template.api.AnnotationD')","[424, 529, 634, 1536, 1767, 1998, 3304, 3400, 3496, 4072, 4168, 4264, 4840, 4936, 5032, 5608, 5704, 5800, 6376, 6472, 6568, 7144, 7240, 7336, 7912, 8008, 8104, 8680, 8776, 8872, 9448, 9544, 9640, 10216, 10312, 10408, 16456, 16552, 16648, 16744, 16840, 16936, 17032, 17128, 17224, 18824, 19080, 19336, 19592, 19848, 20104, 20360, 20616, 20872, 21128, 21384, 21640]"
"('JavacProcessingEnvironment.java', 'com.sun.tools.javac.processing.JavacProcessingEnvironment$ProcessorState', 'annotationSupported', '.*', 'org.wikbook.template.api.AnnotationB2')","[914, 1054, 1194, 1437, 1668, 1899, 2556, 2700, 2844, 10664, 10792, 10920, 11144, 11272, 11400, 11624, 11752, 11880, 12104, 12232, 12360, 12584, 12712, 12840, 13064, 13192, 13320, 13544, 13672, 13800, 14024, 14152, 14280, 14504, 14632, 14760, 14984, 15112, 15240, 15464, 15592, 15720, 15944, 16072, 16200, 18728, 18984, 19240, 19496, 19752, 20008, 20264, 20520, 20776, 21032, 21288, 21544, 21800, 21960, 22120, 22280, 22440, 22600, 22760, 22920, 23080, 23240, 23400, 23560]"
