"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'liquibase.statement.core.RenameColumnStatementTest')","[3709187, 3709210, 3709234, 3709257]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'isValid(liquibase.sqlgenerator.core.SelectFromDatabaseChangeLogGeneratorTest)')","[7061, 7092, 7123, 97335, 97373, 97411, 98703, 98741, 98779, 268621, 268652, 268683, 356193, 356219, 356245, 356522, 356546, 356570, 477857, 477888, 477919, 478973, 479004, 479035, 616355, 616379, 616403, 668088, 714651, 714681, 714711, 715032, 715060, 715088, 853843, 853878, 853913, 855103, 855138, 855173, 1011077, 1011105, 1011133, 1106380, 1106415, 1106450, 1106826, 1106859, 1106892, 1267482, 1267522, 1267562, 1268922, 1268962, 1269002, 1448136, 1448169, 1448202, 1541760, 1541788, 1541816, 1542115, 1542141, 1542167, 1672188, 1672221, 1672254, 1673376, 1673409, 1673442, 1820054, 1820080, 1820106, 1906039, 1906071, 1906103, 1906446, 1906476, 1906506, 2053995, 2054032, 2054069, 2055327, 2055364, 2055401, 2220597, 2220627, 2220657, 2322164, 2322201, 2322238, 2322636, 2322671, 2322706, 2492030, 2492072, 2492114, 2493542, 2493584, 2493626, 2682052, 2682087, 2682122, 2787468, 2787503, 2787538, 2787914, 2787947, 2787980, 2948570, 2948610, 2948650, 2950010, 2950050, 2950090, 3129224, 3129257, 3129290, 3233180, 3233217, 3233254, 3233652, 3233687, 3233722, 3403046, 3403088, 3403130, 3404558, 3404600, 3404642, 3644979, 3645019, 3645059, 3645463, 3645505, 3645547]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'isCorrectDatabaseImplementation(liquibase.database.core.PostgresDatabaseTest)')","[51393, 54889, 250486, 337941, 440378, 443230, 602315, 664502, 693539, 811528, 814748, 994697, 1081693, 1219122, 1222802, 1428831, 1522078, 1632291, 1635327, 1804844, 1883497, 2009262, 2012666, 2203047, 2296047, 2441252, 2445116, 2661577, 2762781, 2900210, 2903890, 3109919, 3207063, 3352268, 3356132, 3593023, 3594361]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'liquibase.changelog.filter.DbmsChangeSetFilterTest')","[3673328, 3673351, 3673375, 3673398]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'multilineComment(liquibase.util.StringUtilsTest)')","[85935, 85973, 86011, 89583, 89621, 89659, 264901, 264932, 264963, 352254, 352280, 352306, 468557, 468588, 468619, 471533, 471564, 471595, 613475, 613499, 613523, 710092, 710122, 710152, 843343, 843378, 843413, 846703, 846738, 846773, 1007717, 1007745, 1007773, 1101046, 1101081, 1101116, 1255482, 1255522, 1255562, 1259322, 1259362, 1259402, 1444176, 1444209, 1444242, 1537511, 1537539, 1537567, 1662288, 1662321, 1662354, 1665456, 1665489, 1665522, 1816934, 1816960, 1816986, 1901170, 1901202, 1901234, 2042895, 2042932, 2042969, 2046447, 2046484, 2046521, 2216997, 2217027, 2217057, 2316520, 2316557, 2316594, 2479430, 2479472, 2479514, 2483462, 2483504, 2483546, 2677852, 2677887, 2677922, 2782134, 2782169, 2782204, 2936570, 2936610, 2936650, 2940410, 2940450, 2940490, 3125264, 3125297, 3125330, 3227536, 3227573, 3227610, 3390446, 3390488, 3390530, 3394478, 3394520, 3394562, 3631793, 3631833, 3631873, 3635285, 3635327, 3635369]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'getConfirmationMessage(liquibase.change.core.DropViewChangeTest)')","[22869, 22900, 22931, 196743, 196781, 196819, 201151, 201189, 201227, 309417, 309448, 309479, 402577, 402603, 402629, 403218, 403242, 403266, 558953, 558984, 559015, 562549, 562580, 562611, 647939, 647963, 647987, 677077, 768379, 768409, 768439, 769120, 769148, 769176, 945403, 945438, 945473, 949463, 949498, 949533, 1047925, 1047953, 1047981, 1169288, 1169323, 1169358, 1170154, 1170187, 1170220, 1372122, 1372162, 1372202, 1376762, 1376802, 1376842, 1491564, 1491597, 1491630, 1591816, 1591844, 1591872, 1592507, 1592533, 1592559, 1758516, 1758549, 1758582, 1762344, 1762377, 1762410, 1854270, 1854296, 1854322, 1963439, 1963471, 1963503, 1964230, 1964260, 1964290, 2150787, 2150824, 2150861, 2155079, 2155116, 2155153, 2260077, 2260107, 2260137, 2388744, 2388781, 2388818, 2389660, 2389695, 2389730, 2601902, 2601944, 2601986, 2606774, 2606816, 2606858, 2728112, 2728147, 2728182, 2850376, 2850411, 2850446, 2851242, 2851275, 2851308, 3053210, 3053250, 3053290, 3057850, 3057890, 3057930, 3172652, 3172685, 3172718, 3299760, 3299797, 3299834, 3300676, 3300711, 3300746, 3512918, 3512960, 3513002, 3517790, 3517832, 3517874, 3764739, 3764779, 3764819, 3765703, 3765745, 3765787]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'liquibase.changelog.visitor.ValidatingVisitorTest')","[3681859, 3681882, 3681906, 3681929]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'validate(liquibase.change.core.LoadDataChangeTest)')","[227143, 227181, 227219, 230335, 230373, 230411, 322189, 322220, 322251, 414810, 414836, 414862, 583753, 583784, 583815, 586357, 586388, 586419, 657827, 657851, 657875, 782520, 782550, 782580, 973403, 973438, 973473, 976343, 976378, 976413, 1059461, 1059489, 1059517, 1185814, 1185849, 1185884, 1404122, 1404162, 1404202, 1407482, 1407522, 1407562, 1505160, 1505193, 1505226, 1605003, 1605031, 1605059, 1784916, 1784949, 1784982, 1787688, 1787721, 1787754, 1864982, 1865008, 1865034, 1978534, 1978566, 1978598, 2180387, 2180424, 2180461, 2183495, 2183532, 2183569, 2272437, 2272467, 2272497, 2406224, 2406261, 2406298, 2635502, 2635544, 2635586, 2639030, 2639072, 2639114, 2742532, 2742567, 2742602, 2866902, 2866937, 2866972, 3085210, 3085250, 3085290, 3088570, 3088610, 3088650, 3186248, 3186281, 3186314, 3317240, 3317277, 3317314, 3546518, 3546560, 3546602, 3550046, 3550088, 3550130, 3798569, 3798609, 3798649, 3800069, 3800111, 3800153]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'getCurrencyType(liquibase.database.typeconversion.core.CacheTypeConverterTest)')","[71951, 71989, 72027, 76055, 76093, 76131, 258701, 258732, 258763, 346001, 346027, 346053, 457149, 457180, 457211, 460497, 460528, 460559, 608675, 608699, 608723, 702859, 702889, 702919, 830463, 830498, 830533, 834243, 834278, 834313, 1002117, 1002145, 1002173, 1092588, 1092623, 1092658, 1240762, 1240802, 1240842, 1245082, 1245122, 1245162, 1437576, 1437609, 1437642, 1530768, 1530796, 1530824, 1650144, 1650177, 1650210, 1653708, 1653741, 1653774, 1811734, 1811760, 1811786, 1893447, 1893479, 1893511, 2029279, 2029316, 2029353, 2033275, 2033312, 2033349, 2210997, 2211027, 2211057, 2307572, 2307609, 2307646, 2463974, 2464016, 2464058, 2468510, 2468552, 2468594, 2670852, 2670887, 2670922, 2773676, 2773711, 2773746, 2921850, 2921890, 2921930, 2926170, 2926210, 2926250, 3118664, 3118697, 3118730, 3218588, 3218625, 3218662, 3374990, 3375032, 3375074, 3379526, 3379568, 3379610, 3616899, 3616939, 3616979, 3618519, 3618561, 3618603]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'getLineComment(liquibase.database.core.CacheDatabaseTest)')","[52609, 56409, 250734, 338266, 441370, 444470, 602507, 664564, 693916, 812648, 816148, 994921, 1082135, 1220402, 1224402, 1429095, 1522429, 1633347, 1636647, 1805052, 1883900, 2010446, 2014146, 2203287, 2296515, 2442596, 2446796, 2661857, 2763223, 2901490, 2905490, 3110183, 3207531, 3353612, 3357812, 3595189, 3596639]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'commentRemoval(liquibase.util.StringUtilsTest)')","[86505, 90153, 265366, 352644, 469022, 471998, 613835, 667402, 710542, 843868, 847228, 1008137, 1101571, 1256082, 1259922, 1444671, 1537931, 1662783, 1665951, 1817324, 1901650, 2043450, 2047002, 2217447, 2317075, 2480060, 2484092, 2678377, 2782659, 2937170, 2941010, 3125759, 3228091, 3391076, 3395108, 3632393, 3635915]"
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'getRefactoringName(liquibase.change.core.AddDefaultValueChangeTest)')","[185799, 185837, 185875, 189599, 189637, 189675, 305573, 305604, 305635, 398768, 398794, 398820, 550025, 550056, 550087, 553125, 553156, 553187, 644963, 644987, 645011, 763974, 764004, 764034, 935323, 935358, 935393, 938823, 938858, 938893, 1044453, 1044481, 1044509, 1164138, 1164173, 1164208, 1360602, 1360642, 1360682, 1364602, 1364642, 1364682, 1487472, 1487505, 1487538, 1587709, 1587737, 1587765, 1749012, 1749045, 1749078, 1752312, 1752345, 1752378, 1851046, 1851072, 1851098, 1958736, 1958768, 1958800, 2140131, 2140168, 2140205, 2143831, 2143868, 2143905, 2256357, 2256387, 2256417, 2383296, 2383333, 2383370, 2589806, 2589848, 2589890, 2594006, 2594048, 2594090, 2723772, 2723807, 2723842, 2845226, 2845261, 2845296, 3041690, 3041730, 3041770, 3045690, 3045730, 3045770, 3168560, 3168593, 3168626, 3294312, 3294349, 3294386, 3500822, 3500864, 3500906, 3505022, 3505064, 3505106, 3752253, 3752293, 3752333, 3754425, 3754467, 3754509]"
