"('ClusterSpec.java', 'org.apache.whirr.ClusterSpec', '<init>', '^\\Qwhirr.firewall-rules\\E(?:\\.(.+))?$', 'whirr.version')","[25104, 28983, 32819, 36655, 40491]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'org.apache.whirr.service.chef.ChefServiceDryRunTest')","[194, 3741, 7770, 11324, 15835, 20131]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'null')","[17, 35, 6141, 13878]"
"('ClusterSpec.java', 'org.apache.whirr.ClusterSpec', '<init>', '^\\Qwhirr.firewall-rules\\E(?:\\.(.+))?$', 'whirr.instance-templates')","[24929, 28883, 32719, 36555, 40391]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testJSONConversion(org.apache.whirr.service.chef.RecipeTest)')","[1189, 1622, 2353, 2769, 4868, 5365, 6393, 6864, 8831, 9296, 10286, 12517, 13046, 14148, 14698, 17127, 17704, 18928, 21489, 22143, 22801]"
"('JcloudsVersion.java', 'org.jclouds.JcloudsVersion', '<init>', '(\\d+)\\.(\\d+)\\.(\\d+)(?:-(alpha|beta|rc)\\.(\\d+)|-SNAPSHOT)?', '1.5.1')",[25197]
"('TemplateBuilderImpl.java', 'org.jclouds.compute.domain.internal.TemplateBuilderImpl$7', 'apply', '10.04', '12.04')","[25737, 25778, 26318, 26359, 28131, 28174, 28740, 28783, 29573, 29614, 30154, 30195, 31967, 32010, 32576, 32619, 33409, 33450, 33990, 34031, 35803, 35846, 36412, 36455, 37245, 37286, 37826, 37867, 39639, 39682, 40248, 40291, 41081, 41122, 41662, 41703, 43475, 43518, 44084, 44127]"
"('TemplateBuilderImpl.java', 'org.jclouds.compute.domain.internal.TemplateBuilderImpl$7', 'apply', '10.04', '11.04')","[25571, 25612, 26152, 26193, 27957, 28000, 28566, 28609, 29407, 29448, 29988, 30029, 31793, 31836, 32402, 32445, 33243, 33284, 33824, 33865, 35629, 35672, 36238, 36281, 37079, 37120, 37660, 37701, 39465, 39508, 40074, 40117, 40915, 40956, 41496, 41537, 43301, 43344, 43910, 43953]"
"('ClusterSpec.java', 'org.apache.whirr.ClusterSpec', '<init>', '^\\Qwhirr.firewall-rules\\E(?:\\.(.+))?$', 'whirr.identity')","[25054, 28933, 32769, 36605, 40441]"
"('ClusterSpec.java', 'org.apache.whirr.ClusterSpec', '<init>', '^\\Qwhirr.firewall-rules\\E(?:\\.(.+))?$', 'java.version')",[24979]
"('TemplateBuilderImpl.java', 'org.jclouds.compute.domain.internal.TemplateBuilderImpl$7', 'apply', '10.04', '9.10')","[25405, 25446, 25986, 26027, 26567, 26608, 26876, 26929, 27192, 27244, 27507, 27559, 27782, 27826, 28392, 28435, 29241, 29282, 29822, 29863, 30403, 30444, 30712, 30765, 31028, 31080, 31343, 31395, 31618, 31662, 32228, 32271, 33077, 33118, 33658, 33699, 34239, 34280, 34548, 34601, 34864, 34916, 35179, 35231, 35454, 35498, 36064, 36107, 36913, 36954, 37494, 37535, 38075, 38116, 38384, 38437, 38700, 38752, 39015, 39067, 39290, 39334, 39900, 39943, 40749, 40790, 41330, 41371, 41911, 41952, 42220, 42273, 42536, 42588, 42851, 42903, 43126, 43170, 43736, 43779]"
