"('IntrospectionSupport.java', 'org.apache.camel.util.IntrospectionSupport', 'isSetter', 'set[A-Z].*', 'dumpRoutesAsXml')","[4548, 21048]"
"('IntrospectionSupport.java', 'org.apache.camel.util.IntrospectionSupport', 'isGetter', '(get|is)[A-Z].*', 'loadBalance')","[48569, 48668, 85985, 86082, 107296, 107401, 150170, 150275, 172767, 172864, 194049, 194146, 221051, 221148, 245180, 245279, 265088, 265185, 285373, 285470, 308139, 308236, 330882, 330981, 351569, 351666, 374481, 374578, 399393, 399490, 423358, 423463, 445528, 445633, 467302, 467401, 488818, 488915, 514151, 514256, 544080, 544177, 566358, 566455, 588686, 588783, 609459, 609556, 636227, 636324, 848184, 848283, 869065, 869162, 890376, 890481, 913494, 913599, 936891, 936988, 963893, 963990, 985060, 985159, 1004968, 1005065, 1025253, 1025350, 1047987, 1048084, 1072899, 1072996, 1094257, 1094354, 1115030, 1115127, 1140164, 1140261, 1163536, 1163641, 1186926, 1187047, 1216986, 1217085, 1237673, 1237770, 1257667, 1257764, 1279995, 1280092, 1300768, 1300865, 1322025, 1322122, 1342213, 1342310, 1426658, 1426757, 1447589, 1447686, 1468756, 1468853, 1490700, 1490805, 1514267, 1514364, 1541111, 1541208, 1561396, 1561493, 1584162, 1584259, 1605436, 1605535, 1626123, 1626220, 1649035, 1649132, 1673947, 1674044, 1697912, 1698017, 1720082, 1720187, 1741856, 1741955, 1763372, 1763469, 1787192, 1787297, 1812030, 1812127, 1834308, 1834405, 1856636, 1856733, 1877409, 1877506, 1898892, 1898989]"
"('IntrospectionSupport.java', 'org.apache.camel.util.IntrospectionSupport', 'isGetter', '(get|is)[A-Z].*', 'isInheritErrorHandler')","[49361, 49411, 86761, 86810, 108241, 108294, 151115, 151168, 173543, 173592, 194825, 194874, 221924, 221973, 245972, 246022, 265961, 266010, 286149, 286198, 309012, 309061, 331674, 331724, 352345, 352394, 375354, 375403, 400266, 400315, 424198, 424251, 446473, 446526, 468094, 468144, 489691, 489740, 515096, 515149, 544856, 544905, 567134, 567183, 589559, 589608, 610332, 610381, 637003, 637052, 848976, 849026, 869841, 869890, 891321, 891374, 914439, 914492, 937667, 937716, 964766, 964815, 985852, 985902, 1005841, 1005890, 1026029, 1026078, 1048860, 1048909, 1073772, 1073821, 1095130, 1095179, 1115903, 1115952, 1141037, 1141086, 1164481, 1164534, 1187894, 1187955, 1217778, 1217828, 1238449, 1238498, 1258443, 1258492, 1280868, 1280917, 1301641, 1301690, 1322801, 1322850, 1342989, 1343038, 1427450, 1427500, 1448462, 1448511, 1469532, 1469581, 1491645, 1491698, 1515043, 1515092, 1541984, 1542033, 1562172, 1562221, 1585035, 1585084, 1606228, 1606278, 1626899, 1626948, 1649908, 1649957, 1674820, 1674869, 1698752, 1698805, 1721027, 1721080, 1742648, 1742698, 1764245, 1764294, 1788137, 1788190, 1812806, 1812855, 1835084, 1835133, 1857509, 1857558, 1878282, 1878331, 1899668, 1899717]"
"('IntrospectionSupport.java', 'org.apache.camel.util.IntrospectionSupport', 'isGetter', '(get|is)[A-Z].*', 'setBodyMaxChars')","[62894, 66554, 69780, 74429]"
"('IntrospectionSupport.java', 'org.apache.camel.util.IntrospectionSupport', 'isGetter', '(get|is)[A-Z].*', 'isSuspending')","[777028, 777078, 1362612, 1362662, 1919485, 1919535]"
"('IntrospectionSupport.java', 'org.apache.camel.util.IntrospectionSupport', 'isGetter', '(get|is)[A-Z].*', 'getUriOrRef')","[99946, 99999, 214261, 214310, 301349, 301398, 438178, 438231, 602669, 602718, 883026, 883079, 957103, 957152, 1108240, 1108289, 1293978, 1294027, 1440799, 1440848, 1577372, 1577421, 1712732, 1712785, 1870619, 1870668]"
"('IntrospectionSupport.java', 'org.apache.camel.util.IntrospectionSupport', 'isGetter', '(get|is)[A-Z].*', 'setShutdownNowOnTimeout')","[2692, 19261]"
"('IntrospectionSupport.java', 'org.apache.camel.util.IntrospectionSupport', 'isGetter', '(get|is)[A-Z].*', 'browseExchange')","[122899, 126797, 532400, 534550, 622987, 626752]"
"('IntrospectionSupport.java', 'org.apache.camel.util.IntrospectionSupport', 'isSetter', 'set[A-Z].*', 'aggregationStrategyRef')","[389048, 1062554, 1129819, 1663602]"
"('IntrospectionSupport.java', 'org.apache.camel.util.IntrospectionSupport', 'isSetter', 'set[A-Z].*', 'setBody')","[43174, 43273, 80699, 80796, 101574, 101679, 144553, 144658, 167481, 167578, 188763, 188860, 215765, 215862, 239785, 239884, 259802, 259899, 280087, 280184, 302853, 302950, 325487, 325586, 346283, 346380, 369195, 369292, 394107, 394204, 417636, 417741, 439806, 439911, 461907, 462006, 483629, 483726, 508429, 508534, 538794, 538891, 561072, 561169, 583400, 583497, 604173, 604270, 630941, 631038, 842789, 842888, 863779, 863876, 884654, 884759, 907877, 907982, 931605, 931702, 958607, 958704, 979665, 979764, 999682, 999779, 1019967, 1020064, 1042701, 1042798, 1067613, 1067710, 1089068, 1089165, 1109744, 1109841, 1134878, 1134975, 1157814, 1157919, 1180332, 1180453, 1211591, 1211690, 1232387, 1232484, 1252381, 1252478, 1274709, 1274806, 1295482, 1295579, 1316739, 1316836, 1336927, 1337024, 1421263, 1421362, 1442303, 1442400, 1463470, 1463567, 1485083, 1485188, 1508981, 1509078, 1535825, 1535922, 1556110, 1556207, 1578876, 1578973, 1600041, 1600140, 1620837, 1620934, 1643749, 1643846, 1668661, 1668758, 1692190, 1692295, 1714360, 1714465, 1736461, 1736560, 1758183, 1758280, 1781470, 1781575, 1806744, 1806841, 1829022, 1829119, 1851350, 1851447, 1872123, 1872220, 1893606, 1893703]"
