"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testProcessRemainingCurlyBracketsAttributeXPath(com.rhinoforms.formparser.ValueInjectorTest)')",[693]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testUpdateSecondInArray(com.rhinoforms.xml.DocumentHelperTest)')",[1100]
"('Description.java', 'org.junit.runner.Description', 'getClassName', '(.*)\\((.*)\\)', 'com.rhinoforms.flow.FormFlowTest')","[13039, 13063, 13088, 13112]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testDebugBar(com.rhinoforms.formparser.FormParserTest)')",[71]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'threadedTest(com.rhinoforms.flow.SubmissionTimeKeeperTest)')",[2534]
"('ValueInjector.java', 'com.rhinoforms.formparser.ValueInjector', 'replaceCurlyBrackets', '.*?\\{\\{([^}]+)\\}\\}.*', '</li>\n</rf.foreach>')","[8600, 8694, 8888, 8982, 9076, 10765, 10861]"
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testSelectRangePreselectFirstOptionTrue(com.rhinoforms.formparser.FormParserTest)')",[335]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testCreateFlowSubmissionWithXpathUrl(com.rhinoforms.flow.FormFlowFactoryTest)')",[2629]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testValFuncAtt(com.rhinoforms.js.JSSerialiserTest)')",[1506]
"('Description.java', 'org.junit.runner.Description', 'parseMethod', '(.*)\\((.*)\\)', 'testPersistOneNewFieldTwoDeepTwoDeepDocRoot(com.rhinoforms.xml.DocumentHelperTest)')",[1004]
"('ValueInjector.java', 'com.rhinoforms.formparser.ValueInjector', 'replaceCurlyBrackets', '.*?\\{\\{([^}]+)\\}\\}.*', '</span>\n <div class=""fishes"">\n  <rf.foreach select=""fishes/fish"" as=""aFish"">\n  <div>\n   <div>\n    <span index=""{{aFish.index}}"">{{aFish.name}}</span>\n   </div>\n  </div>\n  </rf.foreach>\n  <span>Fish count: {{count(fishes/fish)}}</span>\n  <span>First fish: {{fishes.fish.name}}</span>\n </div>\n <input type=""button"" action=""addFish"" value=""Add Fish"" />\n <input type=""submit"" action=""next"" value=""Next"" />\n</form>\n<div>Footer</div></body>')",[6563]
