"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'Registrations.class')",[1032]
"('RegistrationManager.java', 'com.example.registration.bo.RegistrationManager', 'validateDomain', '.*\\.org.uk$', 'user1@mail.es')","[2258, 2297, 2649, 2688]"
"('RegistrationManager.java', 'com.example.registration.bo.RegistrationManager', 'validateDomain', '.*\\.biz$', 'user1@mail.es')","[2416, 2455, 2807, 2846]"
"('RegistrationManager.java', 'com.example.registration.bo.RegistrationManager', 'validateDomain', '.*\\.co.uk$', 'user1@mail.co.uk')","[2180, 2218, 2571, 2609]"
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '\\Qhome\\E', 'home')","[86, 1118]"
"('RegistrationManager.java', 'com.example.registration.bo.RegistrationManager', 'validateDomain', '.*\\.org.uk$', 'user1@mail.co.uk')","[2103, 2141, 2494, 2532]"
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '\\Qexample\\E', 'example')","[774, 1806]"
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '\\Qmodel\\E', 'model')","[946, 1978]"
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '\\Q3244_446\\E', '3244_446')","[344, 1376]"
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '\\Qpwang7\\E', 'pwang7')","[172, 1204]"
"('RegistrationManager.java', 'com.example.registration.bo.RegistrationManager', 'validateDomain', '.*\\.co.uk$', 'user1@mail.es')","[2337, 2376, 2728, 2767]"
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '\\QRepoReaper\\E', 'RepoReaper')","[258, 1290]"
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '\\Qregistration\\E', 'registration')","[860, 1892]"
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '\\Qclasses\\E', 'classes')","[602, 1634]"
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '.*\\Q.class\\E', 'Registration.class')",[2064]
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '\\Qcom\\E', 'com')","[688, 1720]"
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '\\Qtarget\\E', 'target')","[516, 1548]"
"('AntPathStringMatcher.java', 'org.springframework.util.AntPathStringMatcher', 'matchStrings', '\\Qregistration-api\\E', 'registration-api')","[430, 1462]"
