"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'enterNothingShouldBeProperlyDispatched(eu.diversify.trio.unit.core.DispatcherTest)')","[2926, 6597]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'capacityShouldRemainConstantRegardlessOfAction(eu.diversify.trio.unit.simulation.TopologyTest)')","[1438, 5277]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'shouldValidateCorrectSystems(eu.diversify.trio.unit.core.validation.ValidatorTest)')","[3302, 6971]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'enterDisjunctionShouldBeProperlyDispatched(eu.diversify.trio.unit.core.DispatcherTest)')","[3052, 6729]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'shouldDispatchOnRobustness(eu.diversify.trio.unit.StatisticDispatcherTest)')","[959, 4815]"
"('Command.java', 'net.fchauvel.trio.ui.Command', 'extractOptions', '.*\\.trio', 'myfile.trio')","[8010, 8037, 8120, 8147, 8175, 8202, 8285, 8312, 8395, 8422, 8619, 8646, 8729, 8756, 8894, 8921, 9118, 9145, 9285, 9312]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'exitNothingShouldBeProperlyDispatched(eu.diversify.trio.unit.core.DispatcherTest)')","[3220, 6905]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'eu.diversify.trio.unit.core.requirements.ConjunctionTest')","[2054, 9612]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'someImpactShouldLeadToARobustness(eu.diversify.trio.unit.analytics.robustness.FailureSequenceTest)')","[4149, 7719]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'shouldHaveTheDefaultNameWhenNoneIsGiven(eu.diversify.trio.unit.core.SystemTest)')","[2676, 6355]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'shouldRejectAComponentFailingTwice(eu.diversify.trio.unit.analytics.robustness.FailureSequenceTest)')","[4128, 7697]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'test[5](eu.diversify.trio.unit.RobustnessTest)')","[300, 4453]"
