"('DisabledAlgorithmConstraints.java', 'sun.security.util.DisabledAlgorithmConstraints$KeySizeConstraints', '<init>', '(\\S+)\\s+keySize\\s*(<=|<|==|!=|>|>=)\\s*(\\d+)', 'MD2')",[5484]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'com.google.wave.api.AttachmentTest')","[948, 5079]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testBundledAnnotations(com.google.wave.api.BlipTest)')","[2199, 4422]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'com.google.wave.api.event.EventSerializerTest')","[1185, 5414]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testInlineBlip(com.google.wave.api.BlipTest)')","[1999, 4202]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testProxyFor(com.google.wave.api.OperationQueueTest)')","[473, 2816]"
"('OAuthServiceImplTest.java', 'com.google.wave.api.oauth.impl.OAuthServiceImplTest', 'testCheckAuthorizationNoRequestToken', '.+(oauth_token){1}.+', 'http://twitter.com/oauth/authenticate?oauth_callback=http%3A%2F%2Foauth-robot-test.appspot.com%2Fcallback&oauth_token=JUNIT_TEST_REQUEST_TOKEN&force_login=true')","[5176, 5221]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testSetRobotAddress(com.google.wave.api.WaveletTest)')","[135, 2486]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testDeserializeJsonRpcErrorResponse(com.google.wave.api.impl.JsonRpcResponseGsonAdaptorTest)')","[1661, 3872]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'com.google.wave.api.BlipIteratorTest')","[829, 5028]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testSerializeAndDeserializeGadgetStateChanged(com.google.wave.api.event.EventSerializerTest)')","[1305, 3564]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testDocumentModifyParametersForInsertInsertAfterAndReplace(com.google.wave.api.BlipTest)')","[2179, 4400]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testDeleteRangeThatSpansAcrossAnnotationEndPoint(com.google.wave.api.BlipTest)')","[2219, 4444]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testGetNonStringProperty(com.google.wave.api.ElementTest)')","[770, 3080]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testProxyFor(com.google.wave.api.WaveletTest)')","[235, 2596]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testTypeAndNameConstructor(com.google.wave.api.FormElementTest)')","[2298, 4510]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testFullArgumentConstructor(com.google.wave.api.FormElementTest)')","[2338, 4554]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testAllEventClassesHaveTheAppropriateConstructor(com.google.wave.api.event.EventSerializerTest)')","[1225, 3476]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testGetHeight(com.google.wave.api.ImageTest)')","[1107, 3388]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'com.google.wave.api.AnnotationsTest')","[36, 4671]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testSubmitWith(com.google.wave.api.WaveletTest)')","[315, 2684]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testIsFormElement(com.google.wave.api.ElementTest)')","[670, 2970]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testDefaultConstructor(com.google.wave.api.GadgetTest)')","[631, 2948]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testRemove(com.google.wave.api.TagsTest)')","[414, 2772]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testProxiedBlindWavelet(com.google.wave.api.AbstractRobotTest)')","[1384, 3630]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testDeserialize(com.google.wave.api.impl.OperationRequestGsonAdaptorTest)')","[1700, 3894]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testReplaceSpanAnnotation(com.google.wave.api.BlipTest)')","[1919, 4114]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testDeleteByBlip(com.google.wave.api.WaveletTest)')","[255, 2618]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testIteration(com.google.wave.api.BlipTest)')","[1859, 4048]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testGetWidth(com.google.wave.api.ImageTest)')","[1047, 3322]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testSerializeAndDeserializeOperationErrorEvent(com.google.wave.api.event.EventSerializerTest)')","[1285, 3542]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testProxyForShouldFailIfProxyIdIsInvalid(com.google.wave.api.WaveletTest)')","[215, 2574]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testTextIteratorWithoutShift(com.google.wave.api.BlipIteratorTest)')","[889, 3190]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testCopyConstructor(com.google.wave.api.FormElementTest)')","[2318, 4532]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testSearchWithNoMatchShouldNotGenerateOperation(com.google.wave.api.BlipTest)')","[1759, 3938]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testTypeConstructor(com.google.wave.api.FormElementTest)')","[2358, 4576]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testHashCode(com.google.wave.api.impl.TupleTest)')","[1582, 3806]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testElementHandling(com.google.wave.api.BlipTest)')","[1979, 4180]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testServiceVerificationTokenRequest(com.google.wave.api.AbstractRobotTest)')","[1464, 3718]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'com.google.wave.api.AnnotationTest')","[1483, 5656]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'com.google.wave.api.UtilTest')","[532, 4875]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testAnnotationHandling(com.google.wave.api.BlipTest)')","[1799, 3982]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testSerializeAndDeserialize(com.google.wave.api.WaveletTest)')","[155, 2508]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'com.google.wave.api.impl.TupleTest')","[1522, 5707]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testReply(com.google.wave.api.WaveletTest)')","[195, 2552]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testBlindWavelet(com.google.wave.api.AbstractRobotTest)')","[1404, 3652]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testDeleteChildBlipId(com.google.wave.api.BlipTest)')","[2079, 4290]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testReplaceInsideAnnotation(com.google.wave.api.BlipTest)')","[2159, 4378]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'com.google.wave.api.OperationQueueTest')","[453, 4824]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testDelete(com.google.wave.api.AnnotationsTest)')","[96, 2464]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testCheckIsValidProxyForId(com.google.wave.api.UtilTest)')","[572, 2904]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testSingleshotIterator(com.google.wave.api.BlipIteratorTest)')","[849, 3146]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testServiceCapabilitiesRequest(com.google.wave.api.AbstractRobotTest)')","[1344, 3586]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testServiceEventMessageBundleRequest(com.google.wave.api.AbstractRobotTest)')","[1424, 3674]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testUpdateElement(com.google.wave.api.BlipTest)')","[1879, 4070]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testConstructorWithCaptionAndData(com.google.wave.api.AttachmentTest)')","[988, 3278]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testTextIteratorDeletingMatches(com.google.wave.api.BlipIteratorTest)')","[909, 3212]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testIsInlineBlip(com.google.wave.api.ElementTest)')","[730, 3036]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testDeleteByBlipId(com.google.wave.api.WaveletTest)')","[335, 2706]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'com.google.wave.api.GadgetTest')","[591, 4926]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testIterator(com.google.wave.api.TagsTest)')","[434, 2794]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testTypeNameAndDefaultValueConstructor(com.google.wave.api.FormElementTest)')","[2378, 4598]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testAdd(com.google.wave.api.TagsTest)')","[394, 2750]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testProxyForShouldFailIfProxyIdIsInvalid(com.google.wave.api.BlipTest)')","[1899, 4092]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testGettersAndSetters(com.google.wave.api.ImageTest)')","[1027, 3300]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testDeserializeJsonRpcResponse(com.google.wave.api.impl.JsonRpcResponseGsonAdaptorTest)')","[1641, 3850]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testShift(com.google.wave.api.AnnotationsTest)')","[76, 2442]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testDeleteRangeInsideAnnotation(com.google.wave.api.BlipTest)')","[2239, 4466]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testElementIterator(com.google.wave.api.BlipIteratorTest)')","[929, 3234]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testSubmit(com.google.wave.api.AbstractRobotTest)')","[1444, 3696]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testGettersAndSetters(com.google.wave.api.FormElementTest)')","[2278, 4488]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testAllEventClassesHaveConversionStaticMethod(com.google.wave.api.event.EventSerializerTest)')","[1265, 3520]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testIsValidProxyForId(com.google.wave.api.UtilTest)')","[552, 2882]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testGetDomain(com.google.wave.api.WaveletTest)')","[295, 2662]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'com.google.wave.api.AbstractRobotTest')","[1324, 5605]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testBlipOperations(com.google.wave.api.BlipTest)')","[1819, 4004]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'com.google.wave.api.ElementTest')","[650, 4977]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testEquals(com.google.wave.api.impl.TupleTest)')","[1602, 3828]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'com.google.wave.api.BlipTest')","[1719, 5860]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testImageConstructor(com.google.wave.api.ImageTest)')","[1087, 3366]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testIsGadget(com.google.wave.api.ElementTest)')","[750, 3058]"
