"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testGetInstanceNoHadoopCompat(org.apache.hadoop.hbase.thrift.TestMetricsThriftServerSourceFactory)')","[57, 79, 771, 793]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'null')","[17, 119, 221, 323, 425, 527, 629, 731, 833, 935, 1037, 1139, 1241, 1343]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testGetInstanceNoHadoopCompat(org.apache.hadoop.hbase.regionserver.TestMetricsRegionServerSourceFactory)')","[363, 385, 1077, 1099]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.hadoop.hbase.replication.regionserver.TestMetricsReplicationSourceFactory')","[546, 612, 1260, 1326]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.hadoop.hbase.rest.TestMetricsRESTSource')","[444, 510, 1158, 1224]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testGetInstanceNoHadoopCompat(org.apache.hadoop.hbase.regionserver.wal.TestMetricsWALSource)')","[261, 283, 975, 997]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testGetInstanceNoHadoopCompat(org.apache.hadoop.hbase.master.TestMetricsMasterSourceFactory)')","[669, 691, 1383, 1405]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.hadoop.hbase.regionserver.TestMetricsRegionServerSourceFactory')","[342, 408, 1056, 1122]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.hadoop.hbase.master.TestMetricsMasterSourceFactory')","[648, 714, 1362, 1428]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.hadoop.hbase.regionserver.wal.TestMetricsWALSource')","[240, 306, 954, 1020]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testGetInstanceNoHadoopCompat(org.apache.hadoop.hbase.rest.TestMetricsRESTSource)')","[465, 487, 1179, 1201]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.hadoop.hbase.thrift.TestMetricsThriftServerSourceFactory')","[36, 102, 750, 816]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'org.apache.hadoop.hbase.TestCompatibilitySingletonFactory')","[138, 204, 852, 918]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testGetInstance(org.apache.hadoop.hbase.TestCompatibilitySingletonFactory)')","[159, 181, 873, 895]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testGetInstanceNoHadoopCompat(org.apache.hadoop.hbase.replication.regionserver.TestMetricsReplicationSourceFactory)')","[567, 589, 1281, 1303]"
