"('DiskLruCache.java', 'com.squareup.okhttp.internal.DiskLruCache', 'validateKey', '[a-z0-9_-]{1,120}', '93bcbddd50d9d9a7e4edaf6410cf0690')","[12764, 12804, 12843, 12885]"
"('DiskLruCache.java', 'com.squareup.okhttp.internal.DiskLruCache', 'validateKey', '[a-z0-9_-]{1,120}', 'ed758e0391396ab129237b0a3af69b2e')","[23811, 23852, 23969]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'conditionalCacheHitIsNotDoublePooled(com.squareup.okhttp.UrlConnectionCacheTest)')","[2365, 4883]"
"('DiskLruCache.java', 'com.squareup.okhttp.internal.DiskLruCache', 'validateKey', '[a-z0-9_-]{1,120}', 'ddbfbe811b259b70bb8265258de1c52a')","[10194, 10235, 10273, 10314]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'statisticsConditionalCacheMiss(com.squareup.okhttp.UrlConnectionCacheTest)')","[1189, 3707]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'cacheResponseSourceHeaders(com.squareup.okhttp.OkUrlFactoryTest)')","[183, 2720]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'maxAgeInThePastWithDateHeaderButNoLastModifiedHeader(com.squareup.okhttp.UrlConnectionCacheTest)')","[2197, 4715]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'networkResponseSourceHeader(com.squareup.okhttp.OkUrlFactoryTest)')","[141, 2678]"
"('DiskLruCache.java', 'com.squareup.okhttp.internal.DiskLruCache', 'validateKey', '[a-z0-9_-]{1,120}', 'd70a4861e85e68ab3fccb4e56e59cebd')","[14800, 14841, 14879, 14920]"
"('DiskLruCache.java', 'com.squareup.okhttp.internal.DiskLruCache', 'validateKey', '[a-z0-9_-]{1,120}', '8e0af7274cb8a6a65438c78de3305e7d')","[18797, 18837, 18869]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'maxAgeInTheFutureWithNoDateHeader(com.squareup.okhttp.UrlConnectionCacheTest)')","[1525, 4043]"
"('DiskLruCache.java', 'com.squareup.okhttp.internal.DiskLruCache', 'validateKey', '[a-z0-9_-]{1,120}', '69ee607da0c124c23cf5a991bcbbe958')","[17097, 17129]"
"('DiskLruCache.java', 'com.squareup.okhttp.internal.DiskLruCache', 'validateKey', '[a-z0-9_-]{1,120}', '955cc050b8fcb442e474e220684267a1')","[25315, 25357, 25396]"
"('DiskLruCache.java', 'com.squareup.okhttp.internal.DiskLruCache', 'validateKey', '[a-z0-9_-]{1,120}', '80d9771b545ea3fa474da01f8b15cf12')","[10781, 10821, 10860, 10902]"
"('DiskLruCache.java', 'com.squareup.okhttp.internal.DiskLruCache', 'validateKey', '[a-z0-9_-]{1,120}', '9596a10e49db8fb10a468d5d2f0817f1')","[26067, 26109, 26148, 26190]"
"('DiskLruCache.java', 'com.squareup.okhttp.internal.DiskLruCache', 'validateKey', '[a-z0-9_-]{1,120}', '3085fd4780f6082b3ec3b51f3f719ad6')","[17384, 17416]"
"('DiskLruCache.java', 'com.squareup.okhttp.internal.DiskLruCache', 'validateKey', '[a-z0-9_-]{1,120}', '1fb6265d748f018615e012f122fc48f7')","[25551, 25592, 25629]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'responseCachingAndInputStreamSkipWithChunkedEncoding(com.squareup.okhttp.UrlConnectionCacheTest)')","[496, 3014]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'getHeadersReturnsNetworkEndToEndHeaders(com.squareup.okhttp.UrlConnectionCacheTest)')","[1084, 3602]"
"('DiskLruCache.java', 'com.squareup.okhttp.internal.DiskLruCache', 'validateKey', '[a-z0-9_-]{1,120}', '1a6673e1d0311aa66cdb6b913882f6e8')","[8259, 8299, 8338, 8380]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'serverReturnsDocumentOlderThanCache(com.squareup.okhttp.UrlConnectionCacheTest)')","[475, 2993]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'expirationDateInTheFuture(com.squareup.okhttp.UrlConnectionCacheTest)')","[1903, 4421]"
"('DiskLruCache.java', 'com.squareup.okhttp.internal.DiskLruCache', 'validateKey', '[a-z0-9_-]{1,120}', 'db68f9a105c6026aded43a38b693fc98')","[10466, 10507, 10545, 10586]"
"('DiskLruCache.java', 'com.squareup.okhttp.internal.DiskLruCache', 'validateKey', '[a-z0-9_-]{1,120}', '18db204bf2c9a8f11f768047ce125771')","[20337, 20377, 20416, 20458]"
"('DiskLruCache.java', 'com.squareup.okhttp.internal.DiskLruCache', 'validateKey', '[a-z0-9_-]{1,120}', 'd38bf78cef61242ba99125a7c34b3655')","[24486, 24527, 24565, 24606]"
"('DiskLruCache.java', 'com.squareup.okhttp.internal.DiskLruCache', 'validateKey', '[a-z0-9_-]{1,120}', '748a910930598e188209501a4f48fcc7')","[18975, 19007]"
"('DiskLruCache.java', 'com.squareup.okhttp.internal.DiskLruCache', 'validateKey', '[a-z0-9_-]{1,120}', '1dc7d657aed42110c54cafd46ce26c91')","[14958, 14999, 15037, 15078, 15116, 15157]"
"('DiskLruCache.java', 'com.squareup.okhttp.internal.DiskLruCache', 'validateKey', '[a-z0-9_-]{1,120}', '9c0ab2d02b0d10121308b20c5378fa5c')","[25195, 25237, 25276]"
"('DiskLruCache.java', 'com.squareup.okhttp.internal.DiskLruCache', 'validateKey', '[a-z0-9_-]{1,120}', 'e626c277568e9be0903682aa620b8faa')","[17166, 17206, 17238]"
"('DiskLruCache.java', 'com.squareup.okhttp.internal.DiskLruCache', 'validateKey', '[a-z0-9_-]{1,120}', '7991702289e4563947d8963633666323')","[15358, 15400, 15439, 15481]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'pragmaNoCache(com.squareup.okhttp.UrlConnectionCacheTest)')","[1147, 3665]"
"('DiskLruCache.java', 'com.squareup.okhttp.internal.DiskLruCache', 'validateKey', '[a-z0-9_-]{1,120}', 'c95c5dab3501c5169cdeca7b5faea33a')",[9045]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'conditionalHitUpdatesCache(com.squareup.okhttp.UrlConnectionCacheTest)')","[265, 2783]"
