"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'reduceBeds(jinvestor.jhouse.mr.HouseRangeFinderTest)')","[57, 244]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'reduce(jinvestor.jhouse.mr.HouseRangeFinderTest)')","[78, 265]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'reduceBeds3(jinvestor.jhouse.mr.HouseRangeFinderTest)')","[141, 328]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'null')",[17]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'jinvestor.jhouse.mr.HouseVectorizerTest')","[181, 581]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'missingValues(jinvestor.jhouse.mr.HouseVectorizerTest)')","[223, 391]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'isInteger(jinvestor.jhouse.mr.HouseRangeFinderTest)')","[162, 349]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'makeOutput(jinvestor.jhouse.mr.HouseRangeFinderTest)')","[99, 286]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'findRange(jinvestor.jhouse.mr.HouseRangeFinderTest)')","[120, 307]"
"('ArgumentsComparator.java', 'org.mockito.internal.invocation.ArgumentsComparator', 'argumentsMatch', 'minmax', 'minmax')","[453, 488, 524, 559]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'jinvestor.jhouse.mr.HouseRangeFinderTest')","[36, 417]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'vectorize(jinvestor.jhouse.mr.HouseVectorizerTest)')","[202, 370]"
