"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testRenameCloudRenamesColumn(org.baderlab.wordcloud.TestColumns)')","[580, 1089]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testAutoName(org.baderlab.wordcloud.TestColumns)')","[534, 1045]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testUserDeletesColumnForExistingCloud(org.baderlab.wordcloud.TestColumns)')","[557, 1067]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testDeleteCloudDeletesColumn(org.baderlab.wordcloud.TestColumns)')","[626, 1133]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testBadCreateCommand(org.baderlab.wordcloud.TestCommands)')","[490, 1023]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testCloudDelete(org.baderlab.wordcloud.TestCloudModel)')","[218, 803]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testNullNetworkAndNullCloud(org.baderlab.wordcloud.TestCloudModel)')","[195, 781]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testCloudModelListener(org.baderlab.wordcloud.TestCloudModel)')","[172, 759]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testCloudsWithSameName(org.baderlab.wordcloud.TestColumns)')","[603, 1111]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testCreateNetworkParametersProperFail(org.baderlab.wordcloud.TestCloudModel)')","[126, 715]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testCreateCommand(org.baderlab.wordcloud.TestCommands)')","[467, 1001]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testWordFilter(org.baderlab.wordcloud.TestCloudWords)')","[354, 913]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testDelimeterSplit(org.baderlab.wordcloud.TestCloudWords)')","[285, 847]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testNullNetworkTryToAddCloud(org.baderlab.wordcloud.TestCloudModel)')","[103, 693]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testCreateCloudParameters(org.baderlab.wordcloud.TestCloudModel)')","[80, 671]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testBadDeleteCommand(org.baderlab.wordcloud.TestCommands)')","[444, 979]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testCreateNetworkParameters(org.baderlab.wordcloud.TestCloudModel)')","[149, 737]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'null')",[17]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testBackwardsCompatibility(org.baderlab.wordcloud.TestColumns)')","[649, 1155]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testSameWordMultipleTimes(org.baderlab.wordcloud.TestCloudWords)')","[331, 891]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testDelimeterCloudWordInfo(org.baderlab.wordcloud.TestCloudWords)')","[377, 935]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.baderlab.wordcloud.TestCloudModel')","[57, 1181]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testDeleteCommand(org.baderlab.wordcloud.TestCommands)')","[421, 957]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.baderlab.wordcloud.TestCloudWords')","[239, 1207]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.baderlab.wordcloud.TestColumns')","[511, 1255]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.baderlab.wordcloud.TestAll')",[36]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testCloudContents(org.baderlab.wordcloud.TestCloudWords)')","[308, 869]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'org.baderlab.wordcloud.TestCommands')","[398, 1233]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'testCustomDelimeter(org.baderlab.wordcloud.TestCloudWords)')","[262, 825]"
