"('ScenarioStepsFactory.java', 'net.thucydides.maven.plugin.ScenarioStepsFactory', 'getMatchedStepMethodFor', 'user\\s+save\\s+(.*)\\s+for\\s+use', ""user save 'link' for use"")",[1545]
"('RegexStoryParser.java', 'org.jbehave.core.parsers.RegexStoryParser', 'parseStoryMetaFrom', '.*Meta:(.*?)\\s*(\\Z|Narrative:|GivenStories:).*', '')","[142, 1023]"
"('PatternVariantBuilder.java', 'org.jbehave.core.steps.PatternVariantBuilder', 'variantsFor', '(.*?)?(\\{((.*?)(\\|)?)*?\\})(.*)', 'user should see title with: $titleTable')","[515, 781]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'should_create_scenario_steps_class_for_each_story_file(test.WhenGenerateScenarioStepsForEachStoryFileTest)')","[57, 78]"
"('ScenarioStepsFactory.java', 'net.thucydides.maven.plugin.ScenarioStepsFactory', 'getMatchedStepMethodFor', 'I\\s+have\\s+an\\s+implemented\\s+JBehave\\s+scenario\\s+with\\s+one\\s+(.*)', ""I have an implemented JBehave scenario with one 'param'"")",[1477]
"('ScenarioStepsFactory.java', 'net.thucydides.maven.plugin.ScenarioStepsFactory', 'getMatchedStepMethodFor', 'the\\s+scenario\\s+with\\s+two\\s+(.*)\\s+and\\s+(.*)\\s+parameters\\s+also\\s+works', ""state 'кириллица'"")","[1307, 1409]"
"('ScenarioStepsFactory.java', 'net.thucydides.maven.plugin.ScenarioStepsFactory', 'getMatchedStepMethodFor', 'I\\s+have\\s+an\\s+implemented\\s+JBehave\\s+scenario', 'I have an implemented JBehave scenario')",[1239]
"('PatternVariantBuilder.java', 'org.jbehave.core.steps.PatternVariantBuilder', 'variantsFor', '(.*?)?(\\{((.*?)(\\|)?)*?\\})(.*)', 'I have an implemented JBehave scenario with one $parameter')","[363, 629]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '(.*)\\((.*)\\)', 'test.WhenGenerateScenarioStepsForEachStoryFileTest')","[36, 1737]"
"('ScenarioStepsFactory.java', 'net.thucydides.maven.plugin.ScenarioStepsFactory', 'getMatchedStepMethodFor', 'I\\s+have\\s+an\\s+implemented\\s+JBehave\\s+scenario', ""state 'кириллица'"")","[1341, 1443]"
"('ScenarioStepsFactory.java', 'net.thucydides.maven.plugin.ScenarioStepsFactory', 'getMatchedStepMethodFor', 'user\\s+will\\s+see\\s+custom\\s+(.*)\\s+text', ""user will see custom 'customText' text"")",[1715]
"('ScenarioStepsFactory.java', 'net.thucydides.maven.plugin.ScenarioStepsFactory', 'getMatchedStepMethodFor', 'I\\s+have\\s+an\\s+implemented\\s+JBehave\\s+scenario\\s+with\\s+one\\s+(.*)', ""state 'кириллица'"")","[1273, 1375]"
"('PatternVariantBuilder.java', 'org.jbehave.core.steps.PatternVariantBuilder', 'variantsFor', '(.*?)?(\\{((.*?)(\\|)?)*?\\})(.*)', 'I have an implemented JBehave scenario')","[477, 743]"
