"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'canCreateNamespaceThenCRUDOnTopic(com.microsoft.azure.management.servicebus.ServiceBusOperationsTests)')","[350, 524, 1639]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'canPerformCRUDOnSubscriptions(com.microsoft.azure.management.servicebus.ServiceBusOperationsTests)')","[287, 458, 1093]"
"('ServiceMethod.java', 'retrofit2.ServiceMethod$Builder', 'validatePathName', '[a-zA-Z][a-zA-Z0-9_-]*', 'resourceGroupName')","[774, 855, 956, 1037, 1138, 1219, 1320, 1401, 1502, 1583, 1684, 1765, 1923, 2004]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'com.microsoft.azure.management.servicebus.TimeSpanTests')","[36, 188]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'canOperateOnAuthorizationRules(com.microsoft.azure.management.servicebus.ServiceBusOperationsTests)')","[308, 480, 1275]"
"('DisabledAlgorithmConstraints.java', 'sun.security.util.DisabledAlgorithmConstraints$KeySizeConstraints', '<init>', '(\\S+)\\s+keySize\\s*(<=|<|==|!=|>|>=)\\s*(\\d+)', 'RSA keySize < 1024')",[729]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'null')","[17, 205]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testTimeSpanFromPeriod(com.microsoft.azure.management.servicebus.TimeSpanTests)')","[57, 121]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'com.microsoft.azure.management.servicebus.ServiceBusOperationsTests')","[224, 2063]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'canCRUDOnSimpleNamespace(com.microsoft.azure.management.servicebus.ServiceBusOperationsTests)')","[266, 436, 911]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'canCreateDeleteQueueWithNamespace(com.microsoft.azure.management.servicebus.ServiceBusOperationsTests)')","[392, 568, 1878]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testTimeSpanStringConversion(com.microsoft.azure.management.servicebus.TimeSpanTests)')","[99, 165]"
"('ServiceMethod.java', 'retrofit2.ServiceMethod$Builder', 'validatePathName', '[a-zA-Z][a-zA-Z0-9_-]*', 'subscriptionId')","[819, 891, 1001, 1073, 1183, 1255, 1365, 1437, 1547, 1619, 1729, 1801, 1858, 1968, 2040]"
"('DisabledAlgorithmConstraints.java', 'sun.security.util.DisabledAlgorithmConstraints$KeySizeConstraints', '<init>', '(\\S+)\\s+keySize\\s*(<=|<|==|!=|>|>=)\\s*(\\d+)', 'SSLv3')",[635]
"('DisabledAlgorithmConstraints.java', 'sun.security.util.DisabledAlgorithmConstraints$KeySizeConstraints', '<init>', '(\\S+)\\s+keySize\\s*(<=|<|==|!=|>|>=)\\s*(\\d+)', 'MD2')",[682]
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'canCreateDeleteTopicWithNamespace(com.microsoft.azure.management.servicebus.ServiceBusOperationsTests)')","[245, 414, 588]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'canPerformOnNamespaceActions(com.microsoft.azure.management.servicebus.ServiceBusOperationsTests)')","[371, 546, 1821]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'testTimeSpanStringParse(com.microsoft.azure.management.servicebus.TimeSpanTests)')","[78, 143]"
"('Description.java', 'org.junit.runner.Description', 'methodAndClassNamePatternGroupOrDefault', '([\\s\\S]*)\\((.*)\\)', 'canCreateNamespaceThenCRUDOnQueue(com.microsoft.azure.management.servicebus.ServiceBusOperationsTests)')","[329, 502, 1457]"
