"('PermalinkProviderSupport.java', 'net.sourceforge.pebble.permalink.PermalinkProviderSupport', 'isMonthPermalink', '/\\d\\d\\d\\d/\\d\\d.html', '/responses/atom.xml')","[12652, 12680, 12823, 12851]"
"('Request.java', 'net.sourceforge.pebble.logging.Request', 'setUrl', '\\/tags\\/.*\\/.*.xml', '/tags/java/atom.xml')",[36284]
"('Request.java', 'net.sourceforge.pebble.logging.Request', 'setUrl', '\\/responses\\/.*.xml', '/tags/java/atom.xml')",[36230]
"('Request.java', 'net.sourceforge.pebble.logging.Request', 'setUrl', '\\/tags\\/.*\\/.*.xml', '/2018/01/15/1516008985968.html')",[32729]
"('BlogEntryFilenameFilter.java', 'net.sourceforge.pebble.dao.file.BlogEntryFilenameFilter', 'accept', '\\d+.xml\\z', '1137982733000.xml.bak')","[3850, 3880]"
"('UriTransformer.java', 'net.sourceforge.pebble.web.filter.UriTransformer', 'getUri', '\\/authors\\/.*\\/.*xml', '/atom.xml')","[12430, 12456]"
"('Request.java', 'net.sourceforge.pebble.logging.Request', 'setUrl', '\\/tags\\/.*\\/.*.xml', '/tags/')",[33304]
"('Request.java', 'net.sourceforge.pebble.logging.Request', 'setUrl', '\\/categories\\/.*\\/.*.xml', '/search.action?query=java')",[37446]
"('UriTransformer.java', 'net.sourceforge.pebble.web.filter.UriTransformer', 'getUri', '\\/tags\\/.*\\/.*xml', '/authors/sbrown/atom.xml')","[25687, 25713]"
"('ShortPermalinkProvider.java', 'net.sourceforge.pebble.permalink.ShortPermalinkProvider', 'isBlogEntryPermalink', '/\\d*.html', '/2004/01/1234567890123.html')","[1935, 1961]"
"('Request.java', 'net.sourceforge.pebble.logging.Request', 'setUrl', '\\/categories\\/.*\\/.*.xml', '/2007/07.html')",[35033]
"('PermalinkProviderSupport.java', 'net.sourceforge.pebble.permalink.PermalinkProviderSupport', 'isMonthPermalink', '/\\d\\d\\d\\d/\\d\\d.html', '/rdf.xml')","[11544, 11572, 11715, 11743]"
"('PermalinkProviderSupport.java', 'net.sourceforge.pebble.permalink.PermalinkProviderSupport', 'isDayPermalink', '/\\d\\d\\d\\d/\\d\\d/\\d\\d.html', '/categories')","[18000, 18028, 18171, 18199]"
"('DefaultPermalinkProvider.java', 'net.sourceforge.pebble.permalink.DefaultPermalinkProvider', 'isBlogEntryPermalink', '/\\d\\d\\d\\d/\\d\\d/\\d\\d/\\d*.html', '/authors/sbrown/rdf.xml')","[24793, 24821, 24964, 24992]"
"('Request.java', 'net.sourceforge.pebble.logging.Request', 'setUrl', '\\/responses\\/.*.xml', 'http://...atom.xml?category=java')",[32283]
"('UriTransformer.java', 'net.sourceforge.pebble.web.filter.UriTransformer', 'getUri', '\\/authors\\/.*\\/.*xml', '/2003/')","[17493, 17519]"
"('PermalinkProviderSupport.java', 'net.sourceforge.pebble.permalink.PermalinkProviderSupport', 'isMonthPermalink', '/\\d\\d\\d\\d/\\d\\d.html', '/categories/category1/subcategory')","[19189, 19217, 19360, 19388]"
"('Request.java', 'net.sourceforge.pebble.logging.Request', 'setUrl', '\\/responses\\/.*.xml', '/pages/sbrown.html')",[37007]
"('Request.java', 'net.sourceforge.pebble.logging.Request', 'setUrl', '\\/responses\\/.*.xml', '/files/directory/test.txt')",[34614]
"('Request.java', 'net.sourceforge.pebble.logging.Request', 'setUrl', '\\/authors\\/.*\\/.*.xml', 'http://www.yahoo.com')",[30344]
"('Request.java', 'net.sourceforge.pebble.logging.Request', 'setUrl', '\\/responses\\/.*.xml', '/search.action?query=java')",[37419]
"('UriTransformer.java', 'net.sourceforge.pebble.web.filter.UriTransformer', 'getUri', '\\/authors\\/.*\\/.*xml', '/pages/some-story.html')","[15990, 16016]"
"('UriTransformer.java', 'net.sourceforge.pebble.web.filter.UriTransformer', 'getUri', '\\/tags\\/.*\\/.*xml', '/images/myImage.jpg')","[14593, 14619, 29870, 29897]"
"('Request.java', 'net.sourceforge.pebble.logging.Request', 'setUrl', '\\/responses\\/.*.xml', '/tags')",[33358]
"('UriTransformer.java', 'net.sourceforge.pebble.web.filter.UriTransformer', 'getUri', '\\/categories\\/.*\\/.*xml', '/tags/')","[20995, 21021]"
"('Request.java', 'net.sourceforge.pebble.logging.Request', 'setUrl', '\\/categories\\/.*\\/.*.xml', '/categories/java/rss.xml')",[35872]
"('Request.java', 'net.sourceforge.pebble.logging.Request', 'setUrl', '\\/authors\\/.*\\/.*.xml', 'http://...feed.xml?category=java')",[31716]
"('DefaultPermalinkProvider.java', 'net.sourceforge.pebble.permalink.DefaultPermalinkProvider', 'isBlogEntryPermalink', '/\\d\\d\\d\\d/\\d\\d/\\d\\d/\\d*.html', '/responses/rss.xml?entry=1202928360000')","[10876, 10904, 11047, 11075]"
"('UriTransformer.java', 'net.sourceforge.pebble.web.filter.UriTransformer', 'getUri', '\\/help\\/\\w*\\.html', '/2003/')","[17546, 17572]"
"('Request.java', 'net.sourceforge.pebble.logging.Request', 'setUrl', '\\/authors\\/.*\\/.*.xml', '/files/test.txt')",[34587]
"('PermalinkProviderSupport.java', 'net.sourceforge.pebble.permalink.PermalinkProviderSupport', 'isDayPermalink', '/\\d\\d\\d\\d/\\d\\d/\\d\\d.html', '/pages')","[16102, 16130, 16273, 16301]"
"('Request.java', 'net.sourceforge.pebble.logging.Request', 'setUrl', '\\/tags\\/.*\\/.*.xml', 'http://...rss.xml')",[31365]
"('DefaultPermalinkProvider.java', 'net.sourceforge.pebble.permalink.DefaultPermalinkProvider', 'isBlogEntryPermalink', '/\\d\\d\\d\\d/\\d\\d/\\d\\d/\\d*.html', '/1234567890123.html')","[133, 159]"
